1062	10
1063	5
1064	2
1065	4
1066	9
1067	18
1068	36
1069	72
1070	36
1071	18
1072	37
1073	74
1074	37
1075	74
1076	37
1077	18
1078	36
1079	18
1080	36
1081	73
1082	36
1083	73
1084	36
1085	18
1086	9
1087	4
1088	8
1089	16
1090	32
1091	16
1092	32
1093	64
1094	32
1095	64
1096	32
1097	65
1098	32
1099	16
1100	33
1101	66
1102	33
1103	67
1104	33
1105	16
1106	8
1107	4
1108	9
1109	19
1110	39
1111	19
1112	9
1113	18
1114	37
1115	74
1116	37
1117	75
1118	37
1119	18
1120	9
1121	4
1122	2
1123	5
1124	11
1125	22
1126	45
1127	90
1128	45
1129	91
1130	45
1131	22
1132	44
1133	89
1134	44
1135	22
1136	11
1137	23
1138	47
1139	95
1140	47
1141	23
1142	46
1143	93
1144	46
1145	92
1146	46
1147	23
1148	11
1149	5
1150	10
1151	20
1152	40
1153	80
1154	40
1155	20
1156	41
1157	83
1158	41
1159	20
1160	10
1161	5
1162	11
1163	22
1164	44
1165	88
1166	44
1167	89
1168	44
1169	22
1170	11
1171	23
1172	46
1173	92
1174	46
1175	23
1176	11
1177	5
1178	2
1179	1
1180	0
1181	1
1182	3
1183	7
1184	15
1185	31
1186	63
1187	31
1188	63
1189	127
1190	63
1191	126
1192	63
1193	31
1194	15
1195	30
1196	60
1197	120
1198	60
1199	120
1200	60
1201	121
1202	60
1203	30
1204	61
1205	123
1206	61
1207	122
1208	61
1209	122
1210	61
1211	30
1212	60
1213	121
1214	60
1215	30
1216	15
1217	7
1218	3
1219	6
1220	13
1221	26
1222	52
1223	104
1224	52
1225	26
1226	53
1227	107
1228	53
1229	106
1230	53
1231	26
1232	52
1233	105
1234	52
1235	105
1236	52
1237	104
1238	52
1239	104
1240	52
1241	105
1242	52
1243	26
1244	13
1245	27
1246	54
1247	108
1248	54
1249	27
1250	13
1251	6
1252	12
1253	24
1254	48
1255	96
1256	48
1257	97
1258	48
1259	24
1260	12
1261	25
1262	50
1263	101
1264	50
1265	25
1266	51
1267	25
1268	12
1269	6
1270	13
1271	26
1272	52
1273	104
1274	52
1275	105
1276	52
1277	26
1278	13
1279	27
1280	55
1281	111
1282	55
1283	27
1284	54
1285	108
1286	54
1287	27
1288	13
1289	6
1290	12
1291	25
1292	50
1293	101
1294	50
1295	25
1296	51
1297	103
1298	51
1299	25
1300	12
1301	6
1302	13
1303	27
1304	54
1305	27
1306	55
1307	111
1308	55
1309	110
1310	55
1311	27
1312	13
1313	26
1314	52
1315	104
1316	52
1317	104
1318	52
1319	105
1320	52
1321	26
1322	13
1323	6
1324	3
1325	1
1326	2
1327	5
1328	11
1329	23
1330	46
1331	23
1332	47
1333	94
1334	47
1335	23
1336	11
1337	5
1338	10
1339	21
1340	42
1341	21
1342	43
1343	87
1344	43
1345	86
1346	43
1347	21
1348	10
1349	20
1350	40
1351	80
1352	40
1353	81
1354	40
1355	20
1356	40
1357	20
1358	41
1359	83
1360	41
1361	82
1362	41
1363	20
1364	41
1365	20
1366	10
1367	5
1368	11
1369	22
1370	44
1371	88
1372	44
1373	89
1374	44
1375	22
1376	11
1377	23
1378	46
1379	23
1380	46
1381	93
1382	46
1383	23
1384	11
1385	5
1386	10
1387	20
1388	41
1389	82
1390	41
1391	20
1392	40
1393	80
1394	40
1395	81
1396	40
1397	20
1398	10
1399	20
1400	10
1401	5
1402	11
1403	22
1404	11
1405	23
1406	47
1407	95
1408	47
1409	23
1410	46
1411	23
1412	47
1413	95
1414	47
1415	94
1416	47
1417	23
1418	46
1419	23
1420	11
1421	5
1422	2
1423	4
1424	8
1425	16
1426	32
1427	64
1428	32
1429	65
1430	32
1431	16
1432	32
1433	16
1434	8
1435	4
1436	9
1437	18
1438	36
1439	18
1440	36
1441	18
1442	36
1443	72
1444	36
1445	73
1446	36
1447	18
1448	37
1449	74
1450	37
1451	18
1452	9
1453	19
1454	39
1455	79
1456	39
1457	78
1458	39
1459	19
1460	9
1461	4
1462	8
1463	17
1464	34
1465	68
1466	34
1467	17
1468	35
1469	70
1470	35
1471	70
1472	35
1473	17
1474	8
1475	16
1476	32
1477	16
1478	32
1479	64
1480	32
1481	65
1482	32
1483	16
1484	33
1485	66
1486	33
1487	16
1488	32
1489	16
1490	8
1491	17
1492	35
1493	71
1494	35
1495	17
1496	8
1497	4
1498	9
1499	19
1500	39
1501	78
1502	39
1503	19
1504	9
1505	18
1506	37
1507	75
1508	37
1509	74
1510	37
1511	18
1512	9
1513	4
1514	2
1515	1
1516	0
1517	1
1518	3
1519	6
1520	13
1521	27
1522	55
1523	110
1524	55
1525	27
1526	13
1527	26
1528	52
1529	104
1530	52
1531	105
1532	52
1533	26
1534	13
1535	6
1536	3
1537	7
1538	15
1539	31
1540	15
1541	30
1542	61
1543	122
1544	61
1545	30
1546	61
1547	123
1548	61
1549	30
1550	15
1551	31
1552	62
1553	125
1554	62
1555	31
1556	63
1557	127
1558	63
1559	31
1560	63
1561	127
1562	63
1563	31
1564	63
1565	127
1566	63
1567	127
1568	63
1569	126
1570	63
1571	31
1572	15
1573	30
1574	15
1575	7
1576	14
1577	29
1578	58
1579	116
1580	58
1581	116
1582	58
1583	117
1584	58
1585	117
1586	58
1587	117
1588	58
1589	117
1590	58
1591	117
1592	58
1593	116
1594	58
1595	117
1596	58
1597	29
1598	58
1599	29
1600	14
1601	28
1602	56
1603	112
1604	56
1605	112
1606	56
1607	113
1608	56
1609	28
1610	14
1611	29
1612	14
1613	7
1614	15
1615	7
1616	3
1617	1
1618	2
1619	5
1620	10
1621	21
1622	43
1623	87
1624	43
1625	86
1626	43
1627	21
1628	10
1629	21
1630	42
1631	84
1632	42
1633	85
1634	42
1635	21
1636	42
1637	21
1638	42
1639	21
1640	10
1641	5
1642	2
1643	4
1644	8
1645	16
1646	32
1647	64
1648	32
1649	64
1650	32
1651	64
1652	32
1653	64
1654	32
1655	16
1656	33
1657	66
1658	33
1659	66
1660	33
1661	67
1662	33
1663	16
1664	8
1665	4
1666	2
1667	1
1668	3
1669	7
1670	14
1671	29
1672	59
1673	29
1674	59
1675	119
1676	59
1677	29
1678	58
1679	117
1680	58
1681	117
1682	58
1683	29
1684	14
1685	7
1686	3
1687	1
1688	0
1689	1
1690	3
1691	6
1692	13
1693	26
1694	53
1695	106
1696	53
1697	106
1698	53
1699	26
1700	52
1701	104
1702	52
1703	105
1704	52
1705	26
1706	13
1707	27
1708	55
1709	111
1710	55
1711	27
1712	54
1713	109
1714	54
1715	108
1716	54
1717	27
1718	13
1719	6
1720	12
1721	24
1722	48
1723	96
1724	48
1725	97
1726	48
1727	24
1728	12
1729	25
1730	50
1731	101
1732	50
1733	25
1734	51
1735	102
1736	51
1737	25
1738	12
1739	24
1740	49
1741	98
1742	49
1743	24
1744	48
1745	24
1746	12
1747	25
1748	50
1749	100
1750	50
1751	25
1752	51
1753	103
1754	51
1755	102
1756	51
1757	25
1758	12
1759	24
1760	49
1761	99
1762	49
1763	98
1764	49
1765	99
1766	49
1767	24
1768	12
1769	6
1770	3
1771	7
1772	15
1773	31
1774	63
1775	126
1776	63
1777	127
1778	63
1779	31
1780	62
1781	125
1782	62
1783	124
1784	62
1785	31
1786	15
1787	7
1788	14
1789	29
1790	59
1791	29
1792	59
1793	118
1794	59
1795	29
1796	14
1797	7
1798	3
1799	6
1800	12
1801	24
1802	49
1803	98
1804	49
1805	98
1806	49
1807	24
1808	12
1809	25
1810	51
1811	103
1812	51
1813	25
1814	51
1815	103
1816	51
1817	25
1818	12
1819	6
1820	13
1821	27
1822	55
1823	111
1824	55
1825	110
1826	55
1827	27
1828	54
1829	108
1830	54
1831	27
1832	13
1833	6
1834	12
1835	25
1836	50
1837	101
1838	50
1839	101
1840	50
1841	25
1842	12
1843	6
1844	13
1845	27
1846	13
1847	26
1848	52
1849	104
1850	52
1851	26
1852	52
1853	104
1854	52
1855	105
1856	52
1857	26
1858	13
1859	6
1860	3
1861	1
1862	2
1863	5
1864	11
1865	22
1866	44
1867	88
1868	44
1869	89
1870	44
1871	22
1872	11
1873	23
1874	46
1875	92
1876	46
1877	23
1878	11
1879	5
1880	10
1881	21
1882	43
1883	87
1884	43
1885	86
1886	43
1887	21
1888	10
1889	20
1890	40
1891	80
1892	40
1893	81
1894	40
1895	20
1896	10
1897	21
1898	43
1899	87
1900	43
1901	21
1902	42
1903	84
1904	42
1905	84
1906	42
1907	85
1908	42
1909	21
1910	42
1911	21
1912	42
1913	21
1914	42
1915	21
1916	42
1917	85
1918	42
1919	21
1920	42
1921	21
1922	10
1923	5
1924	11
1925	22
1926	44
1927	88
1928	44
1929	22
1930	11
1931	5
1932	10
1933	20
1934	41
1935	82
1936	41
1937	82
1938	41
1939	20
1940	10
1941	5
1942	11
1943	23
1944	47
1945	23
1946	11
1947	22
1948	45
1949	90
1950	45
1951	22
1952	44
1953	88
1954	44
1955	89
1956	44
1957	22
1958	11
1959	5
1960	10
1961	21
1962	43
1963	86
1964	43
1965	21
1966	43
1967	21
1968	43
1969	86
1970	43
1971	21
1972	10
1973	5
1974	2
1975	4
1976	9
1977	18
1978	37
1979	18
1980	37
1981	18
1982	36
1983	72
1984	36
1985	18
1986	36
1987	72
1988	36
1989	18
1990	36
1991	18
1992	9
1993	19
1994	39
1995	19
1996	9
1997	18
1998	37
1999	74
2000	37
2001	18
2002	9
2003	4
2004	8
2005	16
2006	32
2007	64
2008	32
2009	65
2010	32
2011	16
2012	33
2013	67
2014	33
2015	16
2016	33
2017	16
2018	33
2019	66
2020	33
2021	67
2022	33
2023	16
2024	8
2025	4
2026	2
2027	1
2028	0
2029	1
2030	3
2031	6
2032	13
2033	26
2034	53
2035	106
2036	53
2037	26
2038	13
2039	6
2040	3
2041	1
2042	2
2043	1
2044	3
2045	7
2046	15
2047	7
2048	3
2049	1
2050	3
2051	6
2052	13
2053	26
2054	53
2055	106
2056	53
2057	107
2058	53
2059	26
2060	13
2061	6
2062	3
2063	1
2064	2
2065	5
2066	10
2067	21
2068	42
2069	85
2070	42
2071	21
2072	42
2073	21
2074	43
2075	87
2076	43
2077	21
2078	10
2079	5
2080	2
2081	4
2082	8
2083	16
2084	32
2085	64
2086	32
2087	65
2088	32
2089	16
2090	8
2091	17
2092	34
2093	69
2094	34
2095	17
2096	35
2097	71
2098	35
2099	70
2100	35
2101	17
2102	8
2103	17
2104	34
2105	68
2106	34
2107	68
2108	34
2109	69
2110	34
2111	17
2112	35
2113	70
2114	35
2115	17
2116	8
2117	16
2118	33
2119	66
2120	33
2121	16
2122	8
2123	4
2124	9
2125	18
2126	36
2127	72
2128	36
2129	73
2130	36
2131	18
2132	37
2133	74
2134	37
2135	74
2136	37
2137	18
2138	9
2139	4
2140	8
2141	17
2142	34
2143	69
2144	34
2145	17
2146	35
2147	17
2148	8
2149	4
2150	2
2151	1
2152	3
2153	7
2154	15
2155	30
2156	61
2157	122
2158	61
2159	30
2160	61
2161	122
2162	61
2163	123
2164	61
2165	123
2166	61
2167	30
2168	15
2169	31
2170	63
2171	127
2172	63
2173	126
2174	63
2175	127
2176	63
2177	31
2178	63
2179	31
2180	15
2181	7
2182	3
2183	1
2184	0
2185	1
2186	3
2187	7
2188	15
2189	31
2190	63
2191	127
2192	63
2193	31
2194	15
2195	7
2196	3
2197	6
2198	12
2199	24
2200	48
2201	96
2202	48
2203	96
2204	48
2205	24
2206	49
2207	98
2208	49
2209	24
2210	49
2211	98
2212	49
2213	24
2214	49
2215	24
2216	12
2217	25
2218	50
2219	100
2220	50
2221	25
2222	12
2223	6
2224	13
2225	26
2226	52
2227	105
2228	52
2229	26
2230	52
2231	26
2232	53
2233	107
2234	53
2235	106
2236	53
2237	26
2238	13
2239	6
2240	3
2241	1
2242	0
2243	1
2244	3
2245	6
2246	12
2247	24
2248	48
2249	97
2250	48
2251	24
2252	12
2253	6
2254	13
2255	27
2256	55
2257	110
2258	55
2259	27
2260	13
2261	26
2262	52
2263	26
2264	13
2265	6
2266	3
2267	1
2268	2
2269	5
2270	10
2271	21
2272	42
2273	85
2274	42
2275	21
2276	43
2277	86
2278	43
2279	21
2280	10
2281	5
2282	2
2283	4
2284	8
2285	16
2286	32
2287	65
2288	32
2289	16
2290	8
2291	4
2292	2
2293	5
2294	11
2295	23
2296	47
2297	95
2298	47
2299	23
2300	46
2301	93
2302	46
2303	93
2304	46
2305	23
2306	47
2307	95
2308	47
2309	23
2310	11
2311	22
2312	45
2313	90
2314	45
2315	91
2316	45
2317	22
2318	45
2319	22
2320	11
2321	23
2322	47
2323	23
2324	47
2325	95
2326	47
2327	23
2328	46
2329	92
2330	46
2331	23
2332	11
2333	5
2334	10
2335	21
2336	43
2337	87
2338	43
2339	21
2340	43
2341	86
2342	43
2343	21
2344	10
2345	20
2346	40
2347	20
2348	41
2349	83
2350	41
2351	82
2352	41
2353	20
2354	40
2355	80
2356	40
2357	20
2358	40
2359	20
2360	40
2361	20
2362	40
2363	20
2364	40
2365	20
2366	40
2367	20
2368	40
2369	80
2370	40
2371	81
2372	40
2373	20
2374	40
2375	20
2376	40
2377	20
2378	40
2379	20
2380	41
2381	20
2382	10
2383	5
2384	2
2385	4
2386	9
2387	18
2388	37
2389	74
2390	37
2391	75
2392	37
2393	18
2394	9
2395	19
2396	38
2397	77
2398	38
2399	76
2400	38
2401	19
2402	9
2403	4
2404	8
2405	17
2406	34
2407	69
2408	34
2409	17
2410	35
2411	71
2412	35
2413	70
2414	35
2415	17
2416	8
2417	16
2418	32
2419	16
2420	32
2421	64
2422	32
2423	65
2424	32
2425	16
2426	8
2427	4
2428	2
2429	1
2430	3
2431	6
2432	13
2433	27
2434	55
2435	27
2436	55
2437	111
2438	55
2439	27
2440	13
2441	6
2442	3
2443	7
2444	14
2445	29
2446	58
2447	117
2448	58
2449	29
2450	59
2451	119
2452	59
2453	118
2454	59
2455	29
2456	14
2457	28
2458	56
2459	112
2460	56
2461	113
2462	56
2463	28
2464	14
2465	29
2466	58
2467	116
2468	58
2469	116
2470	58
2471	117
2472	58
2473	116
2474	58
2475	29
2476	14
2477	7
2478	3
2479	6
2480	13
2481	26
2482	53
2483	106
2484	53
2485	26
2486	13
2487	6
2488	3
2489	1
2490	0
2491	1
2492	2
2493	4
2494	9
2495	18
2496	37
2497	74
2498	37
2499	18
2500	9
2501	4
2502	2
2503	5
2504	10
2505	21
2506	42
2507	21
2508	43
2509	21
2510	10
2511	5
2512	2
2513	1
2514	0
2515	1
2516	3
2517	7
2518	15
2519	31
2520	63
2521	31
2522	63
2523	127
2524	63
2525	126
2526	63
2527	31
2528	15
2529	7
2530	14
2531	29
2532	58
2533	117
2534	58
2535	29
2536	58
2537	117
2538	58
2539	29
2540	59
2541	29
2542	14
2543	7
2544	15
2545	30
2546	61
2547	122
2548	61
2549	123
2550	61
2551	30
2552	61
2553	30
2554	61
2555	30
2556	61
2557	30
2558	61
2559	30
2560	61
2561	122
2562	61
2563	30
2564	60
2565	120
2566	60
2567	121
2568	60
2569	30
2570	15
2571	31
2572	63
2573	31
2574	15
2575	30
2576	61
2577	122
2578	61
2579	123
2580	61
2581	30
2582	15
2583	31
2584	63
2585	31
2586	63
2587	127
2588	63
2589	127
2590	63
2591	127
2592	63
2593	126
2594	63
2595	127
2596	63
2597	31
2598	15
2599	7
2600	3
2601	1
2602	2
2603	4
2604	9
2605	18
2606	37
2607	74
2608	37
2609	74
2610	37
2611	18
2612	9
2613	4
2614	8
2615	17
2616	34
2617	69
2618	34
2619	69
2620	34
2621	68
2622	34
2623	17
2624	8
2625	16
2626	33
2627	66
2628	33
2629	66
2630	33
2631	66
2632	33
2633	66
2634	33
2635	16
2636	32
2637	64
2638	32
2639	16
2640	33
2641	66
2642	33
2643	67
2644	33
2645	16
2646	8
2647	4
2648	2
2649	1
2650	0
2651	1
2652	3
2653	7
2654	14
2655	29
2656	59
2657	119
2658	59
2659	29
2660	59
2661	29
2662	59
2663	29
2664	59
2665	29
2666	58
2667	116
2668	58
2669	117
2670	58
2671	29
2672	14
2673	7
2674	15
2675	30
2676	61
2677	122
2678	61
2679	123
2680	61
2681	30
2682	15
2683	31
2684	63
2685	127
2686	63
2687	126
2688	63
2689	127
2690	63
2691	31
2692	62
2693	124
2694	62
2695	124
2696	62
2697	31
2698	15
2699	7
2700	3
2701	1
2702	2
2703	5
2704	11
2705	22
2706	45
2707	90
2708	45
2709	22
2710	44
2711	89
2712	44
2713	22
2714	11
2715	23
2716	46
2717	93
2718	46
2719	23
2720	11
2721	22
2722	45
2723	90
2724	45
2725	22
2726	44
2727	88
2728	44
2729	89
2730	44
2731	22
2732	11
2733	5
2734	10
2735	21
2736	43
2737	87
2738	43
2739	21
2740	42
2741	85
2742	42
2743	85
2744	42
2745	84
2746	42
2747	21
2748	42
2749	21
2750	10
2751	20
2752	40
2753	80
2754	40
2755	81
2756	40
2757	20
2758	10
2759	5
2760	10
2761	21
2762	42
2763	21
2764	42
2765	84
2766	42
2767	84
2768	42
2769	21
2770	10
2771	5
2772	2
2773	4
2774	8
2775	16
2776	32
2777	64
2778	32
2779	64
2780	32
2781	65
2782	32
2783	16
2784	8
2785	4
2786	9
2787	18
2788	37
2789	75
2790	37
2791	18
2792	9
2793	19
2794	38
2795	77
2796	38
2797	19
2798	39
2799	79
2800	39
2801	79
2802	39
2803	78
2804	39
2805	19
2806	9
2807	18
2808	37
2809	18
2810	36
2811	18
2812	36
2813	72
2814	36
2815	73
2816	36
2817	18
2818	9
2819	19
2820	38
2821	76
2822	38
2823	77
2824	38
2825	76
2826	38
2827	19
2828	39
2829	78
2830	39
2831	19
2832	9
2833	4
2834	2
2835	5
2836	10
2837	21
2838	43
2839	21
2840	10
2841	5
2842	2
2843	4
2844	9
2845	18
2846	37
2847	74
2848	37
2849	74
2850	37
2851	18
2852	9
2853	4
2854	2
2855	1
2856	3
2857	6
2858	13
2859	26
2860	53
2861	106
2862	53
2863	26
2864	13
2865	27
2866	55
2867	111
2868	55
2869	27
2870	13
2871	6
2872	3
2873	7
2874	14
2875	29
2876	59
2877	29
2878	59
2879	118
2880	59
2881	118
2882	59
2883	119
2884	59
2885	29
2886	14
2887	7
2888	3
2889	1
2890	2
2891	5
2892	10
2893	21
2894	43
2895	21
2896	43
2897	87
2898	43
2899	86
2900	43
2901	21
2902	10
2903	20
2904	40
2905	80
2906	40
2907	81
2908	40
2909	20
2910	10
2911	5
2912	11
2913	22
2914	44
2915	88
2916	44
2917	89
2918	44
2919	22
2920	11
2921	5
2922	2
2923	1
2924	3
2925	6
2926	3
2927	1
2928	2
2929	1
2930	3
2931	7
2932	15
2933	7
2934	15
2935	31
2936	62
2937	31
2938	63
2939	127
2940	63
2941	126
2942	63
2943	31
2944	15
2945	30
2946	60
2947	121
2948	60
2949	121
2950	60
2951	30
2952	15
2953	7
2954	14
2955	28
2956	56
2957	28
2958	57
2959	114
2960	57
2961	115
2962	57
2963	28
2964	14
2965	29
2966	58
2967	117
2968	58
2969	116
2970	58
2971	29
2972	14
2973	7
2974	3
2975	1
2976	0
2977	1
2978	3
2979	6
2980	13
2981	26
2982	52
2983	104
2984	52
2985	26
2986	13
2987	27
2988	54
2989	27
2990	13
2991	6
2992	3
2993	7
2994	14
2995	29
2996	58
2997	117
2998	58
2999	117
