1062	33
1063	67
1064	33
1065	66
1066	33
1067	67
1068	33
1069	16
1070	8
1071	4
1072	9
1073	18
1074	37
1075	18
1076	37
1077	18
1078	36
1079	72
1080	36
1081	18
1082	37
1083	74
1084	37
1085	75
1086	37
1087	18
1088	9
1089	19
1090	39
1091	79
1092	39
1093	78
1094	39
1095	19
1096	38
1097	77
1098	38
1099	19
1100	38
1101	19
1102	39
1103	79
1104	39
1105	78
1106	39
1107	19
1108	9
1109	18
1110	37
1111	75
1112	37
1113	18
1114	36
1115	18
1116	9
1117	19
1118	38
1119	19
1120	39
1121	79
1122	39
1123	19
1124	38
1125	77
1126	38
1127	19
1128	38
1129	19
1130	9
1131	4
1132	2
1133	1
1134	3
1135	6
1136	13
1137	27
1138	55
1139	110
1140	55
1141	111
1142	55
1143	110
1144	55
1145	27
1146	13
1147	26
1148	53
1149	106
1150	53
1151	107
1152	53
1153	26
1154	13
1155	27
1156	54
1157	27
1158	54
1159	109
1160	54
1161	27
1162	55
1163	111
1164	55
1165	27
1166	55
1167	110
1168	55
1169	110
1170	55
1171	27
1172	54
1173	27
1174	13
1175	6
1176	12
1177	24
1178	48
1179	96
1180	48
1181	97
1182	48
1183	24
1184	12
1185	6
1186	13
1187	26
1188	53
1189	106
1190	53
1191	26
1192	52
1193	26
1194	53
1195	106
1196	53
1197	107
1198	53
1199	26
1200	52
1201	105
1202	52
1203	104
1204	52
1205	105
1206	52
1207	26
1208	13
1209	6
1210	3
1211	7
1212	14
1213	29
1214	58
1215	117
1216	58
1217	29
1218	14
1219	28
1220	56
1221	28
1222	57
1223	114
1224	57
1225	28
1226	14
1227	7
1228	15
1229	31
1230	63
1231	127
1232	63
1233	127
1234	63
1235	31
1236	62
1237	124
1238	62
1239	124
1240	62
1241	31
1242	15
1243	30
1244	60
1245	120
1246	60
1247	120
1248	60
1249	30
1250	61
1251	122
1252	61
1253	123
1254	61
1255	30
1256	60
1257	30
1258	15
1259	31
1260	15
1261	7
1262	14
1263	29
1264	58
1265	117
1266	58
1267	117
1268	58
1269	117
1270	58
1271	116
1272	58
1273	116
1274	58
1275	29
1276	14
1277	29
1278	59
1279	29
1280	14
1281	28
1282	56
1283	28
1284	14
1285	29
1286	59
1287	119
1288	59
1289	118
1290	59
1291	29
1292	58
1293	116
1294	58
1295	29
1296	14
1297	28
1298	56
1299	113
1300	56
1301	112
1302	56
1303	28
1304	57
1305	114
1306	57
1307	115
1308	57
1309	28
1310	14
1311	7
1312	3
1313	1
1314	2
1315	5
1316	10
1317	20
1318	10
1319	5
1320	2
1321	1
1322	0
1323	1
1324	3
1325	6
1326	12
1327	24
1328	48
1329	96
1330	48
1331	24
1332	49
1333	98
1334	49
1335	99
1336	49
1337	24
1338	12
1339	6
1340	13
1341	26
1342	53
1343	106
1344	53
1345	107
1346	53
1347	26
1348	13
1349	6
1350	3
1351	7
1352	14
1353	29
1354	59
1355	119
1356	59
1357	29
1358	58
1359	117
1360	58
1361	116
1362	58
1363	29
1364	14
1365	7
1366	3
1367	1
1368	2
1369	4
1370	9
1371	19
1372	39
1373	19
1374	38
1375	77
1376	38
1377	76
1378	38
1379	19
1380	9
1381	4
1382	8
1383	16
1384	33
1385	66
1386	33
1387	16
1388	32
1389	64
1390	32
1391	65
1392	32
1393	65
1394	32
1395	16
1396	33
1397	67
1398	33
1399	67
1400	33
1401	66
1402	33
1403	67
1404	33
1405	16
1406	33
1407	16
1408	33
1409	66
1410	33
1411	16
1412	8
1413	17
1414	35
1415	71
1416	35
1417	17
1418	34
1419	69
1420	34
1421	68
1422	34
1423	68
1424	34
1425	17
1426	35
1427	71
1428	35
1429	17
1430	34
1431	69
1432	34
1433	17
1434	35
1435	70
1436	35
1437	71
1438	35
1439	17
1440	34
1441	69
1442	34
1443	17
1444	34
1445	69
1446	34
1447	17
1448	35
1449	71
1450	35
1451	70
1452	35
1453	17
1454	8
1455	4
1456	9
1457	18
1458	36
1459	18
1460	37
1461	74
1462	37
1463	18
1464	37
1465	74
1466	37
1467	74
1468	37
1469	75
1470	37
1471	18
1472	9
1473	4
1474	8
1475	16
1476	32
1477	16
1478	8
1479	17
1480	35
1481	71
1482	35
1483	17
1484	34
1485	69
1486	34
1487	17
1488	35
1489	71
1490	35
1491	17
1492	8
1493	4
1494	9
1495	18
1496	36
1497	18
1498	9
1499	4
1500	8
1501	4
1502	2
1503	1
1504	0
1505	1
1506	3
1507	6
1508	12
1509	24
1510	48
1511	24
1512	48
1513	24
1514	48
1515	24
1516	49
1517	24
1518	48
1519	96
1520	48
1521	97
1522	48
1523	24
1524	12
1525	25
1526	51
1527	103
1528	51
1529	25
1530	50
1531	101
1532	50
1533	25
1534	51
1535	103
1536	51
1537	102
1538	51
1539	25
1540	12
1541	6
1542	13
1543	27
1544	55
1545	111
1546	55
1547	111
1548	55
1549	27
1550	54
1551	109
1552	54
1553	108
1554	54
1555	27
1556	13
1557	6
1558	3
1559	7
1560	14
1561	28
1562	56
1563	112
1564	56
1565	28
1566	57
1567	28
1568	56
1569	112
1570	56
1571	113
1572	56
1573	28
1574	14
1575	29
1576	59
1577	29
1578	58
1579	117
1580	58
1581	116
1582	58
1583	29
1584	59
1585	118
1586	59
1587	118
1588	59
1589	29
1590	14
1591	28
1592	56
1593	28
1594	56
1595	112
1596	56
1597	28
1598	57
1599	114
1600	57
1601	114
1602	57
1603	115
1604	57
1605	114
1606	57
1607	28
1608	14
1609	7
1610	15
1611	30
1612	61
1613	122
1614	61
1615	123
1616	61
1617	30
1618	15
1619	31
1620	15
1621	7
1622	14
1623	28
1624	57
1625	28
1626	14
1627	7
1628	3
1629	1
1630	2
1631	5
1632	11
1633	22
1634	44
1635	22
1636	44
1637	22
1638	11
1639	5
1640	10
1641	21
1642	42
1643	85
1644	42
1645	84
1646	42
1647	21
1648	10
1649	20
1650	10
1651	5
1652	2
1653	1
1654	3
1655	1
1656	0
1657	1
1658	3
1659	7
1660	15
1661	31
1662	63
1663	126
1664	63
1665	31
1666	15
1667	30
1668	61
1669	122
1670	61
1671	123
1672	61
1673	30
1674	60
1675	30
1676	15
1677	31
1678	62
1679	31
1680	62
1681	124
1682	62
1683	124
1684	62
1685	125
1686	62
1687	125
1688	62
1689	125
1690	62
1691	124
1692	62
1693	31
1694	15
1695	7
1696	14
1697	28
1698	56
1699	112
1700	56
1701	113
1702	56
1703	113
1704	56
1705	113
1706	56
1707	113
1708	56
1709	28
1710	14
1711	7
1712	15
1713	31
1714	63
1715	127
1716	63
1717	126
1718	63
1719	31
1720	62
1721	124
1722	62
1723	31
1724	15
1725	7
1726	14
1727	29
1728	58
1729	117
1730	58
1731	116
1732	58
1733	29
1734	14
1735	28
1736	57
1737	28
1738	14
1739	7
1740	3
1741	1
1742	3
1743	6
1744	13
1745	26
1746	53
1747	106
1748	53
1749	26
1750	52
1751	104
1752	52
1753	104
1754	52
1755	26
1756	53
1757	107
1758	53
1759	106
1760	53
1761	26
1762	53
1763	106
1764	53
1765	26
1766	52
1767	26
1768	52
1769	105
1770	52
1771	26
1772	13
1773	6
1774	12
1775	24
1776	48
1777	24
1778	48
1779	24
1780	48
1781	96
1782	48
1783	24
1784	49
1785	98
1786	49
1787	98
1788	49
1789	24
1790	49
1791	98
1792	49
1793	99
1794	49
1795	24
1796	49
1797	99
1798	49
1799	24
1800	49
1801	99
1802	49
1803	24
1804	12
1805	25
1806	50
1807	101
1808	50
1809	100
1810	50
1811	101
1812	50
1813	25
1814	51
1815	102
1816	51
1817	103
1818	51
1819	102
1820	51
1821	25
1822	12
1823	24
1824	49
1825	24
1826	49
1827	98
1828	49
1829	24
1830	49
1831	24
1832	12
1833	6
1834	3
1835	7
1836	14
1837	7
1838	3
1839	1
1840	2
1841	5
1842	10
1843	21
1844	43
1845	87
1846	43
1847	86
1848	43
1849	21
1850	10
1851	5
1852	2
1853	1
1854	3
1855	7
1856	14
1857	28
1858	57
1859	114
1860	57
1861	28
1862	14
1863	7
1864	3
1865	1
1866	2
1867	4
1868	8
1869	17
1870	34
1871	17
1872	34
1873	69
1874	34
1875	17
1876	35
1877	70
1878	35
1879	17
1880	8
1881	16
1882	33
1883	16
1884	32
1885	16
1886	32
1887	64
1888	32
1889	64
1890	32
1891	16
1892	33
1893	67
1894	33
1895	67
1896	33
1897	16
1898	8
1899	4
1900	9
1901	18
1902	37
1903	74
1904	37
1905	18
1906	37
1907	75
1908	37
1909	18
1910	9
1911	19
1912	38
1913	77
1914	38
1915	19
1916	39
1917	79
1918	39
1919	78
1920	39
1921	19
1922	9
1923	18
1924	37
1925	74
1926	37
1927	18
1928	37
1929	74
1930	37
1931	18
1932	37
1933	74
1934	37
1935	18
1936	37
1937	74
1938	37
1939	18
1940	37
1941	74
1942	37
1943	18
1944	9
1945	4
1946	2
1947	1
1948	3
1949	6
1950	12
1951	24
1952	48
1953	24
1954	12
1955	25
1956	50
1957	101
1958	50
1959	100
1960	50
1961	25
1962	12
1963	6
1964	13
1965	27
1966	55
1967	27
1968	55
1969	111
1970	55
1971	111
1972	55
1973	27
1974	54
1975	27
1976	13
1977	6
1978	3
1979	7
1980	14
1981	28
1982	14
1983	7
1984	3
1985	1
1986	0
1987	1
1988	3
1989	6
1990	13
1991	26
1992	53
1993	106
1994	53
1995	26
1996	52
1997	104
1998	52
1999	105
2000	52
2001	26
2002	13
2003	6
2004	3
2005	1
2006	0
2007	1
2008	3
2009	6
2010	13
2011	27
2012	13
2013	6
2014	3
2015	7
2016	14
2017	28
2018	57
2019	114
2020	57
2021	28
2022	14
2023	7
2024	15
2025	31
2026	63
2027	127
2028	63
2029	31
2030	63
2031	126
2032	63
2033	126
2034	63
2035	31
2036	15
2037	30
2038	61
2039	122
2040	61
2041	30
2042	60
2043	121
2044	60
2045	30
2046	15
2047	31
2048	62
2049	31
2050	62
2051	31
2052	62
2053	31
2054	63
2055	31
2056	15
2057	30
2058	61
2059	122
2060	61
2061	123
2062	61
2063	123
2064	61
2065	30
2066	15
2067	7
2068	3
2069	1
2070	2
2071	4
2072	8
2073	16
2074	32
2075	16
2076	33
2077	16
2078	32
2079	64
2080	32
2081	65
2082	32
2083	16
2084	8
2085	4
2086	2
2087	1
2088	3
2089	6
2090	13
2091	26
2092	13
2093	6
2094	3
2095	1
2096	2
2097	5
2098	11
2099	23
2100	47
2101	95
2102	47
2103	95
2104	47
2105	94
2106	47
2107	94
2108	47
2109	95
2110	47
2111	23
2112	46
2113	93
2114	46
2115	92
2116	46
2117	23
2118	11
2119	5
2120	2
2121	1
2122	3
2123	1
2124	2
2125	1
2126	3
2127	1
2128	2
2129	5
2130	11
2131	23
2132	46
2133	93
2134	46
2135	92
2136	46
2137	23
2138	47
2139	95
2140	47
2141	94
2142	47
2143	23
2144	11
2145	5
2146	2
2147	1
2148	3
2149	6
2150	13
2151	26
2152	52
2153	104
2154	52
2155	104
2156	52
2157	26
2158	53
2159	106
2160	53
2161	26
2162	52
2163	104
2164	52
2165	104
2166	52
2167	104
2168	52
2169	26
2170	53
2171	26
2172	53
2173	107
2174	53
2175	26
2176	13
2177	27
2178	54
2179	109
2180	54
2181	108
2182	54
2183	108
2184	54
2185	27
2186	13
2187	6
2188	12
2189	25
2190	50
2191	101
2192	50
2193	101
2194	50
2195	101
2196	50
2197	25
2198	51
2199	102
2200	51
2201	103
2202	51
2203	25
2204	50
2205	100
2206	50
2207	25
2208	12
2209	24
2210	48
2211	96
2212	48
2213	24
2214	49
2215	99
2216	49
2217	99
2218	49
2219	99
2220	49
2221	24
2222	12
2223	6
2224	3
2225	7
2226	15
2227	30
2228	60
2229	120
2230	60
2231	30
2232	61
2233	123
2234	61
2235	30
2236	60
2237	30
2238	15
2239	7
2240	14
2241	29
2242	58
2243	117
2244	58
2245	116
2246	58
2247	117
2248	58
2249	29
2250	58
2251	116
2252	58
2253	29
2254	59
2255	119
2256	59
2257	29
2258	58
2259	29
2260	14
2261	28
2262	56
2263	112
2264	56
2265	113
2266	56
2267	28
2268	14
2269	29
2270	59
2271	119
2272	59
2273	118
2274	59
2275	29
2276	58
2277	29
2278	58
2279	29
2280	58
2281	29
2282	58
2283	29
2284	58
2285	29
2286	58
2287	29
2288	58
2289	117
2290	58
2291	29
2292	14
2293	28
2294	56
2295	28
2296	57
2297	28
2298	57
2299	28
2300	14
2301	7
2302	3
2303	1
2304	2
2305	5
2306	10
2307	21
2308	42
2309	85
2310	42
2311	84
2312	42
2313	21
2314	10
2315	20
2316	41
2317	82
2318	41
2319	20
2320	40
2321	80
2322	40
2323	81
2324	40
2325	80
2326	40
2327	20
2328	10
2329	5
2330	11
2331	23
2332	11
2333	22
2334	45
2335	22
2336	44
2337	88
2338	44
2339	88
2340	44
2341	22
2342	45
2343	90
2344	45
2345	91
2346	45
2347	22
2348	11
2349	5
2350	10
2351	20
2352	40
2353	20
2354	41
2355	82
2356	41
2357	20
2358	40
2359	80
2360	40
2361	20
2362	41
2363	82
2364	41
2365	83
2366	41
2367	20
2368	10
2369	5
2370	2
2371	4
2372	8
2373	16
2374	33
2375	16
2376	32
2377	64
2378	32
2379	64
2380	32
2381	65
2382	32
2383	64
2384	32
2385	16
2386	33
2387	67
2388	33
2389	67
2390	33
2391	66
2392	33
2393	66
2394	33
2395	67
2396	33
2397	16
2398	8
2399	17
2400	8
2401	4
2402	9
2403	19
2404	39
2405	79
2406	39
2407	78
2408	39
2409	78
2410	39
2411	19
2412	38
2413	76
2414	38
2415	19
2416	39
2417	78
2418	39
2419	79
2420	39
2421	78
2422	39
2423	19
2424	38
2425	76
2426	38
2427	19
2428	9
2429	18
2430	37
2431	18
2432	36
2433	72
2434	36
2435	73
2436	36
2437	18
2438	9
2439	19
2440	38
2441	77
2442	38
2443	19
2444	9
2445	4
2446	2
2447	5
2448	11
2449	22
2450	44
2451	88
2452	44
2453	22
2454	45
2455	90
2456	45
2457	90
2458	45
2459	22
2460	44
2461	89
2462	44
2463	88
2464	44
2465	22
2466	11
2467	23
2468	46
2469	93
2470	46
2471	23
2472	46
2473	23
2474	47
2475	95
2476	47
2477	94
2478	47
2479	23
2480	11
2481	5
2482	10
2483	21
2484	42
2485	84
2486	42
2487	85
2488	42
2489	85
2490	42
2491	21
2492	43
2493	87
2494	43
2495	86
2496	43
2497	86
2498	43
2499	21
2500	43
2501	86
2502	43
2503	21
2504	10
2505	5
2506	11
2507	22
2508	45
2509	91
2510	45
2511	22
2512	11
2513	23
2514	47
2515	23
2516	11
2517	22
2518	44
2519	22
2520	11
2521	5
2522	10
2523	20
2524	40
2525	81
2526	40
2527	80
2528	40
2529	81
2530	40
2531	81
2532	40
2533	81
2534	40
2535	80
2536	40
2537	81
2538	40
2539	80
2540	40
2541	20
2542	41
2543	20
2544	10
2545	5
2546	11
2547	22
2548	45
2549	22
2550	11
2551	23
2552	47
2553	94
2554	47
2555	95
2556	47
2557	94
2558	47
2559	23
2560	11
2561	5
2562	10
2563	21
2564	42
2565	85
2566	42
2567	21
2568	42
2569	21
2570	43
2571	86
2572	43
2573	21
2574	43
2575	21
2576	43
2577	87
2578	43
2579	21
2580	42
2581	21
2582	42
2583	21
2584	42
2585	84
2586	42
2587	84
2588	42
2589	84
2590	42
2591	84
2592	42
2593	21
2594	42
2595	84
2596	42
2597	84
2598	42
2599	84
2600	42
2601	84
2602	42
2603	21
2604	42
2605	84
2606	42
2607	84
2608	42
2609	84
2610	42
2611	21
2612	42
2613	84
2614	42
2615	21
2616	42
2617	84
2618	42
2619	21
2620	42
2621	21
2622	42
2623	21
2624	10
2625	20
2626	10
2627	5
2628	11
2629	22
2630	45
2631	90
2632	45
2633	90
2634	45
2635	91
2636	45
2637	22
2638	11
2639	23
2640	47
2641	94
2642	47
2643	23
2644	11
2645	22
2646	45
2647	22
2648	45
2649	90
2650	45
2651	22
2652	45
2653	90
2654	45
2655	90
2656	45
2657	90
2658	45
2659	22
2660	44
2661	88
2662	44
2663	22
2664	45
2665	91
2666	45
2667	22
2668	11
2669	23
2670	46
2671	93
2672	46
2673	92
2674	46
2675	23
2676	11
2677	22
2678	44
2679	88
2680	44
2681	22
2682	45
2683	22
2684	45
2685	91
2686	45
2687	22
2688	11
2689	5
2690	10
2691	21
2692	42
2693	85
2694	42
2695	21
2696	10
2697	20
2698	40
2699	81
2700	40
2701	80
2702	40
2703	81
2704	40
2705	20
2706	40
2707	80
2708	40
2709	20
2710	10
2711	5
2712	11
2713	22
2714	45
2715	90
2716	45
2717	22
2718	45
2719	90
2720	45
2721	22
2722	45
2723	22
2724	45
2725	90
2726	45
2727	22
2728	45
2729	90
2730	45
2731	22
2732	45
2733	90
2734	45
2735	22
2736	45
2737	90
2738	45
2739	22
2740	45
2741	90
2742	45
2743	90
2744	45
2745	22
2746	45
2747	90
2748	45
2749	22
2750	45
2751	90
2752	45
2753	22
2754	45
2755	90
2756	45
2757	22
2758	44
2759	22
2760	45
2761	22
2762	45
2763	22
2764	45
2765	22
2766	11
2767	23
2768	47
2769	94
2770	47
2771	23
2772	11
2773	5
2774	2
2775	4
2776	9
2777	18
2778	37
2779	74
2780	37
2781	18
2782	36
2783	72
2784	36
2785	18
2786	9
2787	4
2788	8
2789	16
2790	32
2791	16
2792	33
2793	66
2794	33
2795	16
2796	33
2797	66
2798	33
2799	16
2800	8
2801	4
2802	9
2803	18
2804	37
2805	18
2806	37
2807	75
2808	37
2809	18
2810	9
2811	19
2812	39
2813	79
2814	39
2815	19
2816	38
2817	77
2818	38
2819	76
2820	38
2821	19
2822	9
2823	4
2824	2
2825	1
2826	3
2827	7
2828	15
2829	31
2830	62
2831	31
2832	62
2833	125
2834	62
2835	124
2836	62
2837	31
2838	63
2839	126
2840	63
2841	127
2842	63
2843	126
2844	63
2845	31
2846	15
2847	7
2848	14
2849	28
2850	14
2851	29
2852	58
2853	117
2854	58
2855	116
2856	58
2857	29
2858	59
2859	118
2860	59
2861	119
2862	59
2863	29
2864	58
2865	29
2866	14
2867	7
2868	3
2869	1
2870	2
2871	5
2872	10
2873	21
2874	10
2875	5
2876	2
2877	1
2878	0
2879	1
2880	2
2881	5
2882	10
2883	20
2884	40
2885	80
2886	40
2887	20
2888	41
2889	82
2890	41
2891	20
2892	10
2893	5
2894	2
2895	4
2896	8
2897	16
2898	32
2899	16
2900	33
2901	16
2902	32
2903	16
2904	8
2905	4
2906	9
2907	18
2908	37
2909	74
2910	37
2911	74
2912	37
2913	75
2914	37
2915	18
2916	9
2917	4
2918	2
2919	5
2920	11
2921	23
2922	47
2923	95
2924	47
2925	23
2926	11
2927	22
2928	45
2929	90
2930	45
2931	90
2932	45
2933	90
2934	45
2935	90
2936	45
2937	90
2938	45
2939	90
2940	45
2941	91
2942	45
2943	22
2944	11
2945	23
2946	46
2947	23
2948	11
2949	5
2950	10
2951	20
2952	41
2953	82
2954	41
2955	20
2956	10
2957	5
2958	2
2959	1
2960	3
2961	6
2962	12
2963	24
2964	48
2965	24
2966	48
2967	96
2968	48
2969	96
2970	48
2971	97
2972	48
2973	96
2974	48
2975	24
2976	12
2977	6
2978	13
2979	26
2980	53
2981	26
2982	53
2983	107
2984	53
2985	26
2986	13
2987	27
2988	55
2989	111
2990	55
2991	110
2992	55
2993	110
2994	55
2995	110
2996	55
2997	27
2998	55
2999	111
