dN,tr_norm,sample_id
366.6666666666667,4.031738901609325,18
476.6666666666667,4.01715709462003,18
0.0,-0.0012265599330776311,19
73.33333333333334,0.30558955719276004,19
146.66666666666669,0.3548667858456618,19
220.0,0.3612362154346045,19
293.33333333333337,0.3619657457150467,19
366.6666666666667,0.36207142893863264,19
476.6666666666667,0.4108209011846109,19
0.0,-0.0022948581959651992,20
73.33333333333334,0.5246379991689001,20
146.66666666666669,0.5462068637200483,20
220.0,1.0262653688682806,20
293.33333333333337,1.2709834327677954,20
366.6666666666667,1.2769530911773816,20
476.6666666666667,1.2769513830698986,20
0.0,-0.001118201830624832,21
73.33333333333334,0.7598808251135087,21
146.66666666666669,0.9439039382399461,21
220.0,0.9677140668315272,21
293.33333333333337,0.9558334897549872,21
366.6666666666667,0.9745954541801918,21
476.6666666666667,1.0159235295703855,21
0.0,-0.001605795520488229,22
73.33333333333334,0.6132774036913997,22
146.66666666666669,0.658407808441827,22
220.0,1.6656084253897798,22
293.33333333333337,1.7213947600643034,22
366.6666666666667,1.7321456530720456,22
476.6666666666667,1.7656092942303447,22
0.0,-0.0006792338741614667,23
73.33333333333334,0.052699122587012814,23
146.66666666666669,0.898542905190316,23
220.0,1.2540900418094565,23
293.33333333333337,1.4650013152520915,23
366.6666666666667,2.0473622726572294,23
476.6666666666667,2.286590032827093,23
0.0,-0.001739570423179737,24
73.33333333333334,0.5928171366445991,24
146.66666666666669,1.8351342528693675,24
220.0,1.8416797160572889,24
293.33333333333337,1.8416534746757642,24
366.6666666666667,1.8417402607476838,24
476.6666666666667,1.8718285251060813,24
0.0,-0.0008316400070547125,25
73.33333333333334,2.4434326735825715,25
146.66666666666669,2.480732612983055,25
220.0,2.5176183711129774,25
293.33333333333337,2.556133825219944,25
366.6666666666667,2.581653624235406,25
476.6666666666667,2.600511855657744,25
0.0,-0.0009683088728864586,26
73.33333333333334,1.9779662479774454,26
146.66666666666669,2.172151039805671,26
220.0,3.4547469246628664,26
293.33333333333337,3.5164189709218823,26
366.6666666666667,3.5166041977293743,26
476.6666666666667,3.516606762036326,26
0.0,-0.0010641740707799663,27
73.33333333333334,1.4355964002543475,27
146.66666666666669,2.6642855201389883,27
220.0,3.008177947403329,27
293.33333333333337,3.1810936916844987,27
366.6666666666667,3.296764999726655,27
476.6666666666667,3.4140611599495756,27
0.0,-0.002068130311660532,28
73.33333333333334,0.8749192326488608,28
146.66666666666669,0.895676600971469,28
220.0,0.9000695808303769,28
293.33333333333337,0.900899837707454,28
366.6666666666667,0.9010386261055774,28
476.6666666666667,0.9010643911985303,28
0.0,-0.00041988551088767423,29
73.33333333333334,2.5915071123076814,29
146.66666666666669,2.7609058148450707,29
220.0,2.6333845858440723,29
293.33333333333337,2.620024151066846,29
366.6666666666667,2.6146202437250396,29
476.6666666666667,2.6090674184713807,29
0.0,-0.0005513112722663749,30
73.33333333333334,0.7951971644878182,30
146.66666666666669,1.6418597067905905,30
220.0,1.6577744385975792,30
293.33333333333337,1.6611066774177796,30
366.6666666666667,1.6616426848390853,30
476.6666666666667,1.6622000957933694,30
0.0,-0.0018608616421893487,31
73.33333333333334,0.24483130719981072,31
146.66666666666669,1.3436638788996735,31
220.0,1.416747614111847,31
293.33333333333337,1.4377367076344256,31
366.6666666666667,1.4469878141761587,31
476.6666666666667,1.454281452710785,31
0.0,-0.0016255220790120095,32
73.33333333333334,0.578555539083214,32
146.66666666666669,1.9622700714345271,32
220.0,1.9947855993466568,32
293.33333333333337,1.995213131385715,32
366.6666666666667,1.9954032756110582,32
476.6666666666667,1.995660688412259,32
0.0,-0.0011363250986964335,33
73.33333333333334,1.1954659977973126,33
146.66666666666669,1.1955932715601068,33
220.0,1.1962767973749806,33
293.33333333333337,1.22346494785065,33
366.6666666666667,1.3310547136896431,33
476.6666666666667,1.3507260301760813,33
0.0,-0.0006501304557395837,34
73.33333333333334,1.050251076122884,34
146.66666666666669,1.3255739720688615,34
220.0,1.3015761194904056,34
293.33333333333337,1.3884020604935043,34
366.6666666666667,1.7427278736978116,34
476.6666666666667,2.0354501495885033,34
0.0,-0.0015651662013287382,35
73.33333333333334,0.6700364878305778,35
146.66666666666669,0.6784287603899974,35
220.0,0.6784307664354019,35
293.33333333333337,0.6784319453901708,35
366.6666666666667,0.6784331186812564,35
476.6666666666667,0.6784350078571575,35
0.0,-0.0015950139105214145,36
73.33333333333334,0.535063677487817,36
146.66666666666669,1.021430668324276,36
220.0,1.3354522668301185,36
293.33333333333337,2.8706628412867774,36
366.6666666666667,3.5066584611517966,36
476.6666666666667,4.191389400565607,36
0.0,-0.0007157148829102233,37
73.33333333333334,0.6789647723394412,37
146.66666666666669,1.9324162367250344,37
220.0,1.9598794827199664,37
293.33333333333337,2.009364553940433,37
366.6666666666667,2.062741183291984,37
476.6666666666667,2.1102460176968485,37
0.0,-0.0003730880630363753,38
73.33333333333334,0.7443739078899672,38
146.66666666666669,1.5650144747644332,38
220.0,1.7270363771761432,38
293.33333333333337,1.7786095745757073,38
366.6666666666667,1.7903776234786108,38
476.6666666666667,1.7940019838164472,38
0.0,-0.0016290902006137475,39
73.33333333333334,0.5316577363304871,39
146.66666666666669,0.5422560524796005,39
220.0,0.542014242548037,39
293.33333333333337,0.5420014750528852,39
366.6666666666667,0.5420183997795343,39
476.6666666666667,0.5420523500617114,39
0.0,-0.0014474272166649094,40
73.33333333333334,0.020421790962525055,40
146.66666666666669,0.12336614101623167,40
220.0,1.4179545312131097,40
293.33333333333337,2.148734023832275,40
366.6666666666667,2.2033679564012596,40
476.6666666666667,2.204851038022314,40
0.0,-0.0014021225675158178,41
73.33333333333334,0.9112916565264821,41
146.66666666666669,0.9629411542417883,41
220.0,1.009809686967391,41
293.33333333333337,1.1281301964621744,41
366.6666666666667,1.1542666947216096,41
476.6666666666667,1.1909955178887779,41
0.0,-0.001056554891923911,42
73.33333333333334,0.5951173874340088,42
146.66666666666669,0.8115246467775921,42
220.0,1.0580359081569377,42
293.33333333333337,1.5510765733257468,42
366.6666666666667,1.7087157852529027,42
476.6666666666667,1.8265025960751127,42
0.0,-0.0010969391775352832,43
73.33333333333334,0.5712085844245649,43
146.66666666666669,0.7209478279170767,43
220.0,0.8028497616905226,43
293.33333333333337,0.8217315650139223,43
366.6666666666667,1.044259475419907,43
476.6666666666667,1.6263995656833667,43
0.0,-0.0011390234122539145,44
73.33333333333334,1.452391497683464,44
146.66666666666669,1.8545688057122127,44
220.0,1.8451477475534166,44
293.33333333333337,1.7187639423302314,44
366.6666666666667,1.653702342663948,44
476.6666666666667,1.7877019785072836,44
0.0,-0.0015993695054421497,45
73.33333333333334,0.6544142251641469,45
146.66666666666669,2.2004757459657616,45
220.0,4.345168527995155,45
293.33333333333337,4.970030017233015,45
366.6666666666667,4.972113536875977,45
476.6666666666667,4.972116556344673,45
0.0,-0.0014050884363345784,46
73.33333333333334,0.6445403934378038,46
146.66666666666669,1.535327410116774,46
220.0,1.6179067558491078,46
293.33333333333337,1.748367538042642,46
366.6666666666667,1.8838536065073188,46
476.6666666666667,2.042871025854084,46
0.0,-0.0007433364185327473,47
73.33333333333334,1.352483068352444,47
146.66666666666669,2.163221596489273,47
220.0,2.161137587006264,47
293.33333333333337,2.1528028589635504,47
366.6666666666667,2.141202001485075,47
476.6666666666667,2.1143251404106014,47
0.0,-0.0006425384851242999,48
73.33333333333334,0.7472325044196264,48
146.66666666666669,1.175300852575217,48
220.0,1.214508163347019,48
293.33333333333337,1.2417522434664012,48
366.6666666666667,1.2597688000623726,48
476.6666666666667,1.2741440986468464,48
0.0,-0.0007687740104591612,49
73.33333333333334,0.6581390913429492,49
146.66666666666669,0.74223908898495,49
220.0,1.2033372352960676,49
293.33333333333337,1.2574198662482738,49
366.6666666666667,1.565459485386821,49
476.6666666666667,1.7090694083872167,49
