1062	48
1063	97
1064	48
1065	97
1066	48
1067	24
1068	48
1069	24
1070	48
1071	97
1072	48
1073	96
1074	48
1075	24
1076	48
1077	24
1078	49
1079	98
1080	49
1081	98
1082	49
1083	24
1084	48
1085	96
1086	48
1087	97
1088	48
1089	97
1090	48
1091	24
1092	12
1093	25
1094	50
1095	25
1096	50
1097	101
1098	50
1099	101
1100	50
1101	25
1102	51
1103	102
1104	51
1105	25
1106	12
1107	6
1108	13
1109	26
1110	52
1111	26
1112	53
1113	106
1114	53
1115	107
1116	53
1117	26
1118	13
1119	27
1120	55
1121	111
1122	55
1123	27
1124	55
1125	110
1126	55
1127	27
1128	55
1129	110
1130	55
1131	110
1132	55
1133	27
1134	55
1135	110
1136	55
1137	110
1138	55
1139	27
1140	54
1141	108
1142	54
1143	27
1144	13
1145	26
1146	53
1147	26
1148	13
1149	27
1150	55
1151	111
1152	55
1153	27
1154	55
1155	27
1156	13
1157	6
1158	3
1159	7
1160	15
1161	30
1162	61
1163	30
1164	61
1165	122
1166	61
1167	30
1168	15
1169	31
1170	63
1171	127
1172	63
1173	31
1174	63
1175	127
1176	63
1177	126
1178	63
1179	127
1180	63
1181	31
1182	62
1183	125
1184	62
1185	31
1186	15
1187	31
1188	15
1189	30
1190	15
1191	7
1192	14
1193	29
1194	58
1195	117
1196	58
1197	29
1198	59
1199	29
1200	58
1201	117
1202	58
1203	117
1204	58
1205	117
1206	58
1207	29
1208	14
1209	7
1210	15
1211	7
1212	14
1213	29
1214	58
1215	117
1216	58
1217	29
1218	59
1219	29
1220	58
1221	117
1222	58
1223	29
1224	14
1225	28
1226	56
1227	28
1228	57
1229	28
1230	57
1231	114
1232	57
1233	28
1234	14
1235	29
1236	14
1237	7
1238	3
1239	1
1240	2
1241	4
1242	8
1243	16
1244	32
1245	16
1246	32
1247	16
1248	8
1249	17
1250	34
1251	17
1252	35
1253	71
1254	35
1255	70
1256	35
1257	17
1258	34
1259	17
1260	8
1261	4
1262	2
1263	5
1264	10
1265	5
1266	11
1267	23
1268	11
1269	22
1270	45
1271	91
1272	45
1273	22
1274	44
1275	88
1276	44
1277	22
1278	11
1279	5
1280	10
1281	20
1282	40
1283	80
1284	40
1285	81
1286	40
1287	80
1288	40
1289	20
1290	41
1291	82
1292	41
1293	20
1294	10
1295	5
1296	11
1297	23
1298	47
1299	94
1300	47
1301	95
1302	47
1303	23
1304	46
1305	93
1306	46
1307	92
1308	46
1309	23
1310	11
1311	5
1312	10
1313	21
1314	42
1315	85
1316	42
1317	21
1318	43
1319	87
1320	43
1321	87
1322	43
1323	86
1324	43
1325	21
1326	10
1327	5
1328	11
1329	23
1330	11
1331	22
1332	45
1333	90
1334	45
1335	22
1336	44
1337	22
1338	11
1339	5
1340	2
1341	1
1342	0
1343	1
1344	3
1345	7
1346	15
1347	31
1348	63
1349	31
1350	63
1351	126
1352	63
1353	127
1354	63
1355	126
1356	63
1357	31
1358	62
1359	125
1360	62
1361	31
1362	63
1363	126
1364	63
1365	31
1366	15
1367	30
1368	61
1369	30
1370	61
1371	123
1372	61
1373	122
1374	61
1375	30
1376	15
1377	31
1378	63
1379	31
1380	62
1381	124
1382	62
1383	31
1384	62
1385	124
1386	62
1387	124
1388	62
1389	124
1390	62
1391	124
1392	62
1393	31
1394	15
1395	7
1396	3
1397	1
1398	2
1399	4
1400	9
1401	19
1402	39
1403	19
1404	38
1405	77
1406	38
1407	77
1408	38
1409	77
1410	38
1411	77
1412	38
1413	77
1414	38
1415	19
1416	9
1417	18
1418	9
1419	4
1420	2
1421	5
1422	10
1423	20
1424	40
1425	80
1426	40
1427	20
1428	40
1429	20
1430	41
1431	82
1432	41
1433	82
1434	41
1435	20
1436	41
1437	20
1438	10
1439	5
1440	11
1441	23
1442	46
1443	23
1444	47
1445	23
1446	11
1447	22
1448	45
1449	22
1450	44
1451	88
1452	44
1453	22
1454	11
1455	5
1456	2
1457	4
1458	9
1459	19
1460	39
1461	79
1462	39
1463	19
1464	9
1465	18
1466	37
1467	18
1468	36
1469	72
1470	36
1471	73
1472	36
1473	18
1474	9
1475	4
1476	8
1477	16
1478	32
1479	64
1480	32
1481	16
1482	32
1483	16
1484	8
1485	17
1486	35
1487	17
1488	34
1489	69
1490	34
1491	17
1492	35
1493	71
1494	35
1495	70
1496	35
1497	17
1498	8
1499	4
1500	9
1501	18
1502	37
1503	18
1504	37
1505	74
1506	37
1507	18
1508	37
1509	74
1510	37
1511	18
1512	37
1513	18
1514	37
1515	74
1516	37
1517	74
1518	37
1519	18
1520	36
1521	18
1522	9
1523	4
1524	8
1525	17
1526	34
1527	17
1528	34
1529	69
1530	34
1531	17
1532	8
1533	16
1534	32
1535	65
1536	32
1537	16
1538	8
1539	17
1540	35
1541	71
1542	35
1543	70
1544	35
1545	17
1546	8
1547	4
1548	9
1549	19
1550	39
1551	79
1552	39
1553	19
1554	9
1555	18
1556	37
1557	18
1558	36
1559	18
1560	9
1561	4
1562	8
1563	17
1564	34
1565	17
1566	8
1567	4
1568	2
1569	1
1570	0
1571	1
1572	3
1573	7
1574	15
1575	31
1576	63
1577	31
1578	63
1579	126
1580	63
1581	126
1582	63
1583	31
1584	63
1585	31
1586	63
1587	31
1588	62
1589	31
1590	63
1591	127
1592	63
1593	31
1594	15
1595	30
1596	61
1597	122
1598	61
1599	123
1600	61
1601	30
1602	15
1603	7
1604	3
1605	6
1606	13
1607	26
1608	52
1609	26
1610	53
1611	26
1612	53
1613	106
1614	53
1615	107
1616	53
1617	107
1618	53
1619	26
1620	13
1621	6
1622	12
1623	24
1624	48
1625	96
1626	48
1627	24
1628	49
1629	98
1630	49
1631	99
1632	49
1633	24
1634	12
1635	6
1636	3
1637	7
1638	15
1639	31
1640	63
1641	31
1642	15
1643	7
1644	14
1645	29
1646	58
1647	29
1648	58
1649	117
1650	58
1651	117
1652	58
1653	117
1654	58
1655	29
1656	59
1657	29
1658	14
1659	7
1660	15
1661	7
1662	14
1663	29
1664	58
1665	29
1666	58
1667	117
1668	58
1669	117
1670	58
1671	29
1672	58
1673	29
1674	58
1675	29
1676	58
1677	29
1678	59
1679	29
1680	59
1681	29
1682	59
1683	29
1684	58
1685	117
1686	58
1687	116
1688	58
1689	29
1690	14
1691	7
1692	15
1693	30
1694	60
1695	120
1696	60
1697	120
1698	60
1699	30
1700	60
1701	30
1702	15
1703	7
1704	3
1705	1
1706	0
1707	1
1708	3
1709	7
1710	14
1711	29
1712	58
1713	117
1714	58
1715	29
1716	59
1717	29
1718	59
1719	119
1720	59
1721	29
1722	14
1723	7
1724	15
1725	31
1726	63
1727	126
1728	63
1729	31
1730	15
1731	7
1732	15
1733	7
1734	3
1735	6
1736	13
1737	26
1738	53
1739	26
1740	52
1741	104
1742	52
1743	104
1744	52
1745	104
1746	52
1747	104
1748	52
1749	104
1750	52
1751	105
1752	52
1753	105
1754	52
1755	26
1756	13
1757	6
1758	12
1759	25
1760	50
1761	100
1762	50
1763	25
1764	50
1765	101
1766	50
1767	25
1768	51
1769	25
1770	51
1771	25
1772	12
1773	6
1774	3
1775	7
1776	14
1777	28
1778	56
1779	112
1780	56
1781	28
1782	14
1783	29
1784	58
1785	116
1786	58
1787	117
1788	58
1789	29
1790	58
1791	29
1792	14
1793	7
1794	15
1795	31
1796	62
1797	124
1798	62
1799	31
1800	62
1801	125
1802	62
1803	31
1804	63
1805	127
1806	63
1807	127
1808	63
1809	31
1810	62
1811	31
1812	15
1813	30
1814	60
1815	120
1816	60
1817	30
1818	61
1819	30
1820	15
1821	7
1822	3
1823	1
1824	2
1825	5
1826	10
1827	20
1828	40
1829	80
1830	40
1831	80
1832	40
1833	80
1834	40
1835	20
1836	10
1837	21
1838	42
1839	85
1840	42
1841	84
1842	42
1843	21
1844	10
1845	5
1846	2
1847	1
1848	0
1849	1
1850	2
1851	5
1852	10
1853	21
1854	42
1855	21
1856	10
1857	5
1858	11
1859	23
1860	47
1861	95
1862	47
1863	94
1864	47
1865	23
1866	11
1867	5
1868	2
1869	4
1870	8
1871	17
1872	34
1873	17
1874	34
1875	68
1876	34
1877	17
1878	34
1879	69
1880	34
1881	17
1882	8
1883	16
1884	32
1885	16
1886	32
1887	65
1888	32
1889	65
1890	32
1891	16
1892	33
1893	66
1894	33
1895	66
1896	33
1897	16
1898	8
1899	4
1900	9
1901	18
1902	37
1903	74
1904	37
1905	18
1906	36
1907	72
1908	36
1909	18
1910	9
1911	4
1912	8
1913	16
1914	32
1915	64
1916	32
1917	16
1918	8
1919	4
1920	2
1921	1
1922	0
1923	1
1924	3
1925	7
1926	15
1927	31
1928	63
1929	31
1930	62
1931	125
1932	62
1933	31
1934	63
1935	31
1936	62
1937	31
1938	15
1939	7
1940	3
1941	6
1942	13
1943	27
1944	13
1945	26
1946	53
1947	106
1948	53
1949	106
1950	53
1951	26
1952	52
1953	104
1954	52
1955	105
1956	52
1957	26
1958	13
1959	6
1960	3
1961	1
1962	0
1963	1
1964	3
1965	7
1966	15
1967	31
1968	63
1969	31
1970	63
1971	31
1972	63
1973	127
1974	63
1975	126
1976	63
1977	126
1978	63
1979	31
1980	15
1981	7
1982	14
1983	29
1984	58
1985	29
1986	58
1987	117
1988	58
1989	29
1990	14
1991	7
1992	3
1993	1
1994	2
1995	5
1996	10
1997	21
1998	42
1999	84
2000	42
2001	84
2002	42
2003	21
2004	10
2005	20
2006	40
2007	80
2008	40
2009	20
2010	41
2011	82
2012	41
2013	20
2014	10
2015	21
2016	43
2017	87
2018	43
2019	87
2020	43
2021	21
2022	43
2023	21
2024	10
2025	5
2026	2
2027	4
2028	8
2029	16
2030	33
2031	66
2032	33
2033	66
2034	33
2035	16
2036	32
2037	64
2038	32
2039	65
2040	32
2041	16
2042	8
2043	4
2044	9
2045	18
2046	37
2047	74
2048	37
2049	74
2050	37
2051	74
2052	37
2053	18
2054	36
2055	18
2056	9
2057	4
2058	8
2059	4
2060	2
2061	1
2062	3
2063	6
2064	13
2065	26
2066	53
2067	26
2068	53
2069	26
2070	52
2071	104
2072	52
2073	104
2074	52
2075	104
2076	52
2077	26
2078	13
2079	6
2080	12
2081	25
2082	50
2083	100
2084	50
2085	25
2086	50
2087	101
2088	50
2089	101
2090	50
2091	25
2092	12
2093	24
2094	48
2095	96
2096	48
2097	24
2098	49
2099	98
2100	49
2101	99
2102	49
2103	24
2104	12
2105	6
2106	3
2107	7
2108	15
2109	31
2110	62
2111	31
2112	15
2113	30
2114	60
2115	121
2116	60
2117	30
2118	15
2119	7
2120	14
2121	29
2122	58
2123	116
2124	58
2125	117
2126	58
2127	116
2128	58
2129	116
2130	58
2131	29
2132	58
2133	29
2134	58
2135	29
2136	14
2137	7
2138	3
2139	1
2140	0
2141	1
2142	3
2143	7
2144	15
2145	7
2146	3
2147	6
2148	13
2149	26
2150	53
2151	26
2152	53
2153	106
2154	53
2155	26
2156	52
2157	26
2158	52
2159	26
2160	52
2161	26
2162	13
2163	6
2164	3
2165	1
2166	0
2167	1
2168	2
2169	5
2170	10
2171	21
2172	43
2173	21
2174	43
2175	87
2176	43
2177	21
2178	42
2179	85
2180	42
2181	21
2182	43
2183	21
2184	10
2185	5
2186	2
2187	4
2188	8
2189	17
2190	35
2191	17
2192	8
2193	4
2194	9
2195	18
2196	37
2197	74
2198	37
2199	18
2200	36
2201	72
2202	36
2203	72
2204	36
2205	18
2206	37
2207	18
2208	9
2209	4
2210	2
2211	5
2212	11
2213	23
2214	47
2215	23
2216	47
2217	95
2218	47
2219	23
2220	47
2221	23
2222	46
2223	23
2224	11
2225	5
2226	2
2227	1
2228	0
2229	1
2230	3
2231	7
2232	15
2233	30
2234	61
2235	122
2236	61
2237	30
2238	61
2239	30
2240	60
2241	120
2242	60
2243	121
2244	60
2245	30
2246	60
2247	120
2248	60
2249	30
2250	15
2251	7
2252	14
2253	29
2254	58
2255	117
2256	58
2257	29
2258	58
2259	29
2260	14
2261	28
2262	56
2263	112
2264	56
2265	28
2266	57
2267	28
2268	14
2269	29
2270	58
2271	117
2272	58
2273	29
2274	59
2275	119
2276	59
2277	29
2278	14
2279	7
2280	3
2281	1
2282	2
2283	5
2284	10
2285	21
2286	42
2287	85
2288	42
2289	85
2290	42
2291	21
2292	42
2293	21
2294	42
2295	21
2296	10
2297	5
2298	2
2299	4
2300	8
2301	16
2302	32
2303	16
2304	8
2305	17
2306	34
2307	69
2308	34
2309	17
2310	35
2311	17
2312	8
2313	4
2314	2
2315	1
2316	3
2317	6
2318	13
2319	27
2320	54
2321	109
2322	54
2323	109
2324	54
2325	109
2326	54
2327	108
2328	54
2329	27
2330	54
2331	27
2332	55
2333	110
2334	55
2335	27
2336	54
2337	27
2338	13
2339	26
2340	53
2341	26
2342	52
2343	26
2344	13
2345	6
2346	12
2347	25
2348	50
2349	101
2350	50
2351	25
2352	51
2353	25
2354	50
2355	25
2356	12
2357	6
2358	3
2359	1
2360	2
2361	5
2362	10
2363	21
2364	42
2365	21
2366	42
2367	85
2368	42
2369	84
2370	42
2371	85
2372	42
2373	85
2374	42
2375	21
2376	42
2377	21
2378	10
2379	5
2380	11
2381	23
2382	47
2383	95
2384	47
2385	23
2386	47
2387	95
2388	47
2389	23
2390	47
2391	95
2392	47
2393	94
2394	47
2395	23
2396	47
2397	94
2398	47
2399	23
2400	11
2401	22
2402	45
2403	90
2404	45
2405	22
2406	44
2407	22
2408	11
2409	5
2410	2
2411	4
2412	8
2413	17
2414	34
2415	17
2416	35
2417	17
2418	8
2419	4
2420	2
2421	1
2422	0
2423	1
2424	2
2425	5
2426	11
2427	23
2428	47
2429	23
2430	46
2431	93
2432	46
2433	23
2434	11
2435	22
2436	11
2437	5
2438	2
2439	1
2440	3
2441	6
2442	13
2443	26
2444	53
2445	26
2446	52
2447	26
2448	53
2449	106
2450	53
2451	26
2452	13
2453	27
2454	55
2455	27
2456	55
2457	27
2458	13
2459	6
2460	3
2461	7
2462	15
2463	30
2464	15
2465	31
2466	63
2467	31
2468	63
2469	127
2470	63
2471	126
2472	63
2473	31
2474	63
2475	126
2476	63
2477	31
2478	62
2479	31
2480	15
2481	7
2482	14
2483	29
2484	59
2485	29
2486	59
2487	29
2488	59
2489	118
2490	59
2491	118
2492	59
2493	29
2494	14
2495	7
2496	15
2497	7
2498	3
2499	1
2500	2
2501	5
2502	10
2503	21
2504	42
2505	21
2506	42
2507	84
2508	42
2509	85
2510	42
2511	84
2512	42
2513	21
2514	10
2515	5
2516	2
2517	1
2518	0
2519	1
2520	3
2521	6
2522	13
2523	27
2524	55
2525	111
2526	55
2527	27
2528	13
2529	26
2530	52
2531	104
2532	52
2533	104
2534	52
2535	26
2536	13
2537	6
2538	3
2539	7
2540	15
2541	31
2542	63
2543	31
2544	63
2545	126
2546	63
2547	31
2548	15
2549	7
2550	14
2551	29
2552	59
2553	29
2554	58
2555	117
2556	58
2557	29
2558	14
2559	7
2560	3
2561	6
2562	13
2563	26
2564	53
2565	106
2566	53
2567	26
2568	52
2569	104
2570	52
2571	104
2572	52
2573	26
2574	13
2575	6
2576	12
2577	25
2578	50
2579	25
2580	51
2581	25
2582	12
2583	24
2584	48
2585	97
2586	48
2587	24
2588	48
2589	24
2590	48
2591	24
2592	48
2593	24
2594	48
2595	24
2596	49
2597	24
2598	12
2599	6
2600	3
2601	1
2602	2
2603	5
2604	10
2605	21
2606	10
2607	5
2608	2
2609	4
2610	8
2611	17
2612	34
2613	68
2614	34
2615	68
2616	34
2617	68
2618	34
2619	68
2620	34
2621	68
2622	34
2623	17
2624	8
2625	4
2626	2
2627	1
2628	3
2629	7
2630	15
2631	31
2632	63
2633	31
2634	63
2635	126
2636	63
2637	31
2638	62
2639	125
2640	62
2641	125
2642	62
2643	124
2644	62
2645	31
2646	62
2647	31
2648	15
2649	7
2650	14
2651	29
2652	58
2653	29
2654	58
2655	116
2656	58
2657	117
2658	58
2659	116
2660	58
2661	117
2662	58
2663	29
2664	58
2665	117
2666	58
2667	29
2668	58
2669	117
2670	58
2671	117
2672	58
2673	116
2674	58
2675	29
2676	14
2677	7
2678	3
2679	6
2680	13
2681	26
2682	53
2683	26
2684	53
2685	106
2686	53
2687	26
2688	52
2689	104
2690	52
2691	26
2692	13
2693	6
2694	12
2695	24
2696	48
2697	24
2698	48
2699	96
2700	48
2701	24
2702	49
2703	24
2704	49
2705	24
2706	12
2707	6
2708	3
2709	1
2710	2
2711	5
2712	10
2713	21
2714	42
2715	21
2716	43
2717	21
2718	42
2719	85
2720	42
2721	21
2722	43
2723	21
2724	10
2725	20
2726	40
2727	80
2728	40
2729	81
2730	40
2731	80
2732	40
2733	20
2734	10
2735	21
2736	42
2737	85
2738	42
2739	21
2740	43
2741	21
2742	43
2743	21
2744	10
2745	20
2746	41
2747	20
2748	41
2749	20
2750	41
2751	82
2752	41
2753	20
2754	41
2755	82
2756	41
2757	20
2758	10
2759	5
2760	2
2761	4
2762	8
2763	16
2764	32
2765	16
2766	8
2767	17
2768	35
2769	71
2770	35
2771	17
2772	8
2773	4
2774	2
2775	1
2776	0
2777	1
2778	2
2779	5
2780	10
2781	21
2782	42
2783	85
2784	42
2785	21
2786	43
2787	21
2788	10
2789	5
2790	11
2791	23
2792	47
2793	23
2794	47
2795	95
2796	47
2797	94
2798	47
2799	23
2800	11
2801	22
2802	45
2803	22
2804	44
2805	88
2806	44
2807	88
2808	44
2809	22
2810	11
2811	5
2812	10
2813	21
2814	42
2815	21
2816	10
2817	5
2818	2
2819	4
2820	8
2821	16
2822	33
2823	66
2824	33
2825	16
2826	32
2827	64
2828	32
2829	64
2830	32
2831	64
2832	32
2833	16
2834	33
2835	16
2836	8
2837	4
2838	9
2839	18
2840	36
2841	18
2842	9
2843	19
2844	39
2845	19
2846	39
2847	19
2848	38
2849	19
2850	9
2851	18
2852	9
2853	4
2854	8
2855	16
2856	8
2857	17
2858	8
2859	4
2860	2
2861	1
2862	3
2863	7
2864	15
2865	31
2866	63
2867	126
2868	63
2869	126
2870	63
2871	31
2872	15
2873	7
2874	3
2875	6
2876	12
2877	24
2878	48
2879	24
2880	48
2881	97
2882	48
2883	97
2884	48
2885	97
2886	48
2887	24
2888	48
2889	24
2890	12
2891	25
2892	50
2893	25
2894	50
2895	101
2896	50
2897	25
2898	12
2899	6
2900	3
2901	1
2902	2
2903	5
2904	10
2905	21
2906	42
2907	85
2908	42
2909	21
2910	42
2911	21
2912	10
2913	5
2914	11
2915	23
2916	46
2917	23
2918	11
2919	5
2920	2
2921	1
2922	3
2923	6
2924	13
2925	27
2926	55
2927	110
2928	55
2929	27
2930	13
2931	26
2932	53
2933	106
2934	53
2935	26
2936	52
2937	104
2938	52
2939	105
2940	52
2941	26
2942	52
2943	104
2944	52
2945	26
2946	13
2947	6
2948	3
2949	7
2950	15
2951	31
2952	63
2953	31
2954	63
2955	127
2956	63
2957	126
2958	63
2959	31
2960	62
2961	125
2962	62
2963	31
2964	63
2965	31
2966	62
2967	31
2968	15
2969	30
2970	61
2971	122
2972	61
2973	30
2974	60
2975	120
2976	60
2977	30
2978	15
2979	7
2980	14
2981	29
2982	59
2983	29
2984	59
2985	118
2986	59
2987	29
2988	59
2989	29
2990	59
2991	29
2992	58
2993	117
2994	58
2995	29
2996	58
2997	116
2998	58
2999	29
