subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time,cvID,ll_per_mouse
-1,alph_leak,4899.538260955439,0.37380602945512503,False,782,12259.362506445497,7,272.19657005307994
-1,eps_leak,4899.538260955439,0.08657080760920396,False,782,12259.362506445497,7,272.19657005307994
-1,lambda_N,5891.616670356441,1.6794576707685753e-20,False,746,11573.18218428269,8,327.31203724202453
-1,beta_1,5891.616670356441,6.562822714610622,False,746,11573.18218428269,8,327.31203724202453
-1,epsilon,5891.616670356441,0.0004069114304157198,False,746,11573.18218428269,8,327.31203724202453
-1,k_leak,5891.616670356441,1.0,False,746,11573.18218428269,8,327.31203724202453
-1,alph_leak,5891.616670356441,0.3017006658804142,False,746,11573.18218428269,8,327.31203724202453
-1,eps_leak,5891.616670356441,0.28660690059207905,False,746,11573.18218428269,8,327.31203724202453
-1,lambda_N,5640.431375964805,0.0,True,420,7299.3413519077,9,313.3572986647114
-1,beta_1,5640.431375964805,23.578855552948443,True,420,7299.3413519077,9,313.3572986647114
-1,epsilon,5640.431375964805,0.021029815559029438,True,420,7299.3413519077,9,313.3572986647114
-1,k_leak,5640.431375964805,0.0,True,420,7299.3413519077,9,313.3572986647114
-1,alph_leak,5640.431375964805,0.2990096745472224,True,420,7299.3413519077,9,313.3572986647114
-1,eps_leak,5640.431375964805,0.2921360068521525,True,420,7299.3413519077,9,313.3572986647114
