1062	14
1063	29
1064	59
1065	119
1066	59
1067	118
1068	59
1069	29
1070	14
1071	7
1072	3
1073	1
1074	2
1075	4
1076	8
1077	16
1078	32
1079	64
1080	32
1081	65
1082	32
1083	16
1084	8
1085	17
1086	35
1087	71
1088	35
1089	17
1090	34
1091	69
1092	34
1093	68
1094	34
1095	17
1096	8
1097	4
1098	9
1099	19
1100	38
1101	77
1102	38
1103	76
1104	38
1105	19
1106	9
1107	4
1108	8
1109	17
1110	35
1111	70
1112	35
1113	17
1114	35
1115	17
1116	34
1117	69
1118	34
1119	17
1120	34
1121	69
1122	34
1123	17
1124	35
1125	71
1126	35
1127	70
1128	35
1129	70
1130	35
1131	17
1132	8
1133	16
1134	33
1135	66
1136	33
1137	67
1138	33
1139	66
1140	33
1141	16
1142	8
1143	4
1144	9
1145	18
1146	37
1147	74
1148	37
1149	75
1150	37
1151	18
1152	9
1153	18
1154	37
1155	18
1156	9
1157	19
1158	39
1159	78
1160	39
1161	79
1162	39
1163	19
1164	38
1165	19
1166	9
1167	4
1168	2
1169	5
1170	10
1171	21
1172	42
1173	85
1174	42
1175	84
1176	42
1177	21
1178	42
1179	85
1180	42
1181	21
1182	10
1183	5
1184	11
1185	22
1186	44
1187	88
1188	44
1189	22
1190	45
1191	91
1192	45
1193	22
1194	11
1195	23
1196	47
1197	23
1198	46
1199	93
1200	46
1201	92
1202	46
1203	23
1204	11
1205	5
1206	10
1207	20
1208	40
1209	80
1210	40
1211	80
1212	40
1213	81
1214	40
1215	80
1216	40
1217	20
1218	41
1219	82
1220	41
1221	82
1222	41
1223	20
1224	10
1225	21
1226	43
1227	87
1228	43
1229	21
1230	42
1231	85
1232	42
1233	21
1234	42
1235	21
1236	42
1237	21
1238	43
1239	87
1240	43
1241	86
1242	43
1243	21
1244	10
1245	20
1246	41
1247	82
1248	41
1249	83
1250	41
1251	20
1252	10
1253	5
1254	11
1255	23
1256	47
1257	94
1258	47
1259	23
1260	11
1261	22
1262	45
1263	22
1264	45
1265	90
1266	45
1267	90
1268	45
1269	91
1270	45
1271	91
1272	45
1273	22
1274	11
1275	5
1276	10
1277	20
1278	41
1279	20
1280	10
1281	5
1282	2
1283	1
1284	3
1285	7
1286	14
1287	28
1288	56
1289	112
1290	56
1291	28
1292	57
1293	114
1294	57
1295	28
1296	14
1297	7
1298	3
1299	6
1300	13
1301	26
1302	52
1303	104
1304	52
1305	26
1306	53
1307	106
1308	53
1309	107
1310	53
1311	106
1312	53
1313	107
1314	53
1315	26
1316	52
1317	105
1318	52
1319	26
1320	13
1321	6
1322	12
1323	24
1324	48
1325	96
1326	48
1327	24
1328	12
1329	25
1330	50
1331	101
1332	50
1333	25
1334	51
1335	103
1336	51
1337	102
1338	51
1339	25
1340	12
1341	24
1342	48
1343	96
1344	48
1345	24
1346	49
1347	98
1348	49
1349	99
1350	49
1351	24
1352	12
1353	6
1354	3
1355	1
1356	2
1357	5
1358	11
1359	23
1360	11
1361	22
1362	44
1363	88
1364	44
1365	88
1366	44
1367	22
1368	11
1369	5
1370	10
1371	20
1372	40
1373	80
1374	40
1375	20
1376	41
1377	20
1378	40
1379	20
1380	10
1381	5
1382	11
1383	22
1384	11
1385	23
1386	47
1387	95
1388	47
1389	94
1390	47
1391	23
1392	11
1393	22
1394	11
1395	23
1396	47
1397	23
1398	47
1399	23
1400	11
1401	22
1402	44
1403	88
1404	44
1405	22
1406	11
1407	5
1408	2
1409	1
1410	3
1411	6
1412	13
1413	26
1414	53
1415	106
1416	53
1417	26
1418	52
1419	104
1420	52
1421	26
1422	13
1423	6
1424	12
1425	25
1426	50
1427	25
1428	51
1429	103
1430	51
1431	25
1432	12
1433	6
1434	3
1435	1
1436	0
1437	1
1438	3
1439	7
1440	15
1441	31
1442	62
1443	125
1444	62
1445	125
1446	62
1447	31
1448	63
1449	127
1450	63
1451	126
1452	63
1453	126
1454	63
1455	31
1456	15
1457	30
1458	61
1459	122
1460	61
1461	30
1462	60
1463	120
1464	60
1465	120
1466	60
1467	121
1468	60
1469	30
1470	60
1471	30
1472	15
1473	7
1474	3
1475	1
1476	2
1477	5
1478	10
1479	20
1480	40
1481	80
1482	40
1483	81
1484	40
1485	20
1486	10
1487	5
1488	11
1489	23
1490	47
1491	95
1492	47
1493	94
1494	47
1495	23
1496	11
1497	5
1498	2
1499	4
1500	8
1501	16
1502	32
1503	64
1504	32
1505	65
1506	32
1507	64
1508	32
1509	16
1510	33
1511	66
1512	33
1513	66
1514	33
1515	67
1516	33
1517	16
1518	32
1519	65
1520	32
1521	65
1522	32
1523	16
1524	8
1525	17
1526	35
1527	71
1528	35
1529	70
1530	35
1531	17
1532	34
1533	17
1534	8
1535	4
1536	9
1537	19
1538	39
1539	78
1540	39
1541	19
1542	38
1543	77
1544	38
1545	19
1546	9
1547	4
1548	2
1549	5
1550	10
1551	21
1552	42
1553	85
1554	42
1555	85
1556	42
1557	84
1558	42
1559	85
1560	42
1561	21
1562	42
1563	21
1564	42
1565	21
1566	43
1567	86
1568	43
1569	87
1570	43
1571	21
1572	10
1573	20
1574	40
1575	80
1576	40
1577	81
1578	40
1579	20
1580	10
1581	5
1582	11
1583	22
1584	45
1585	90
1586	45
1587	22
1588	44
1589	88
1590	44
1591	89
1592	44
1593	22
1594	11
1595	5
1596	10
1597	5
1598	2
1599	1
1600	3
1601	6
1602	13
1603	26
1604	53
1605	106
1606	53
1607	107
1608	53
1609	26
1610	13
1611	6
1612	12
1613	25
1614	50
1615	25
1616	51
1617	102
1618	51
1619	25
1620	12
1621	6
1622	3
1623	7
1624	15
1625	31
1626	62
1627	125
1628	62
1629	31
1630	63
1631	127
1632	63
1633	126
1634	63
1635	127
1636	63
1637	126
1638	63
1639	31
1640	15
1641	30
1642	61
1643	122
1644	61
1645	30
1646	61
1647	30
1648	60
1649	120
1650	60
1651	120
1652	60
1653	121
1654	60
1655	30
1656	15
1657	31
1658	62
1659	125
1660	62
1661	124
1662	62
1663	31
1664	62
1665	124
1666	62
1667	31
1668	62
1669	124
1670	62
1671	124
1672	62
1673	31
1674	15
1675	31
1676	62
1677	124
1678	62
1679	31
1680	62
1681	124
1682	62
1683	124
1684	62
1685	31
1686	15
1687	7
1688	3
1689	1
1690	2
1691	4
1692	8
1693	16
1694	32
1695	64
1696	32
1697	65
1698	32
1699	16
1700	8
1701	17
1702	34
1703	17
1704	35
1705	71
1706	35
1707	17
1708	35
1709	17
1710	34
1711	17
1712	35
1713	17
1714	8
1715	4
1716	9
1717	18
1718	37
1719	74
1720	37
1721	18
1722	36
1723	18
1724	37
1725	75
1726	37
1727	18
1728	36
1729	18
1730	9
1731	19
1732	39
1733	78
1734	39
1735	19
1736	9
1737	4
1738	2
1739	5
1740	11
1741	22
1742	44
1743	88
1744	44
1745	22
1746	45
1747	90
1748	45
1749	22
1750	44
1751	22
1752	11
1753	23
1754	11
1755	23
1756	47
1757	95
1758	47
1759	94
1760	47
1761	23
1762	46
1763	93
1764	46
1765	23
1766	46
1767	23
1768	11
1769	5
1770	10
1771	5
1772	2
1773	1
1774	3
1775	1
1776	0
1777	1
1778	2
1779	4
1780	8
1781	16
1782	33
1783	66
1784	33
1785	16
1786	33
1787	16
1788	8
1789	4
1790	2
1791	5
1792	11
1793	22
1794	45
1795	90
1796	45
1797	22
1798	44
1799	88
1800	44
1801	89
1802	44
1803	22
1804	11
1805	5
1806	2
1807	1
1808	3
1809	6
1810	13
1811	26
1812	53
1813	106
1814	53
1815	107
1816	53
1817	26
1818	13
1819	6
1820	12
1821	24
1822	49
1823	98
1824	49
1825	24
1826	48
1827	96
1828	48
1829	96
1830	48
1831	96
1832	48
1833	96
1834	48
1835	96
1836	48
1837	24
1838	49
1839	24
1840	48
1841	24
1842	49
1843	24
1844	49
1845	99
1846	49
1847	24
1848	49
1849	99
1850	49
1851	98
1852	49
1853	99
1854	49
1855	24
1856	12
1857	6
1858	13
1859	27
1860	55
1861	111
1862	55
1863	27
1864	54
1865	109
1866	54
1867	109
1868	54
1869	27
1870	55
1871	111
1872	55
1873	27
1874	55
1875	111
1876	55
1877	27
1878	54
1879	109
1880	54
1881	108
1882	54
1883	108
1884	54
1885	27
1886	13
1887	6
1888	12
1889	24
1890	48
1891	96
1892	48
1893	24
1894	49
1895	98
1896	49
1897	24
1898	48
1899	24
1900	12
1901	25
1902	50
1903	101
1904	50
1905	100
1906	50
1907	100
1908	50
1909	25
1910	12
1911	24
1912	48
1913	24
1914	48
1915	24
1916	12
1917	25
1918	50
1919	101
1920	50
1921	25
1922	51
1923	103
1924	51
1925	102
1926	51
1927	25
1928	50
1929	25
1930	50
1931	25
1932	12
1933	6
1934	3
1935	7
1936	14
1937	29
1938	58
1939	116
1940	58
1941	117
1942	58
1943	29
1944	59
1945	119
1946	59
1947	29
1948	58
1949	116
1950	58
1951	116
1952	58
1953	29
1954	58
1955	29
1956	14
1957	28
1958	56
1959	112
1960	56
1961	113
1962	56
1963	28
1964	14
1965	7
1966	15
1967	30
1968	61
1969	122
1970	61
1971	123
1972	61
1973	30
1974	15
1975	31
1976	62
1977	31
1978	63
1979	127
1980	63
1981	31
1982	63
1983	127
1984	63
1985	31
1986	62
1987	31
1988	62
1989	124
1990	62
1991	124
1992	62
1993	124
1994	62
1995	31
1996	62
1997	124
1998	62
1999	31
2000	15
2001	7
2002	3
2003	1
2004	2
2005	4
2006	8
2007	16
2008	33
2009	66
2010	33
2011	16
2012	32
2013	64
2014	32
2015	65
2016	32
2017	16
2018	33
2019	16
2020	8
2021	17
2022	34
2023	68
2024	34
2025	69
2026	34
2027	17
2028	35
2029	71
2030	35
2031	71
2032	35
2033	70
2034	35
2035	17
2036	34
2037	17
2038	8
2039	4
2040	9
2041	19
2042	39
2043	79
2044	39
2045	78
2046	39
2047	19
2048	9
2049	4
2050	8
2051	17
2052	34
2053	17
2054	34
2055	69
2056	34
2057	17
2058	35
2059	71
2060	35
2061	17
2062	8
2063	4
2064	2
2065	1
2066	3
2067	7
2068	15
2069	30
2070	61
2071	122
2072	61
2073	123
2074	61
2075	30
2076	15
2077	31
2078	15
2079	31
2080	62
2081	31
2082	63
2083	31
2084	63
2085	127
2086	63
2087	31
2088	62
2089	124
2090	62
2091	31
2092	15
2093	31
2094	15
2095	31
2096	15
2097	31
2098	15
2099	7
2100	3
2101	1
2102	2
2103	4
2104	8
2105	16
2106	33
2107	66
2108	33
2109	16
2110	33
2111	16
2112	33
2113	67
2114	33
2115	16
2116	33
2117	16
2118	8
2119	4
2120	9
2121	18
2122	37
2123	74
2124	37
2125	18
2126	36
2127	18
2128	9
2129	19
2130	39
2131	19
2132	9
2133	4
2134	8
2135	4
2136	2
2137	5
2138	10
2139	21
2140	42
2141	85
2142	42
2143	21
2144	43
2145	21
2146	43
2147	87
2148	43
2149	21
2150	10
2151	5
2152	11
2153	22
2154	45
2155	90
2156	45
2157	22
2158	44
2159	88
2160	44
2161	22
2162	45
2163	22
2164	45
2165	22
2166	11
2167	23
2168	47
2169	23
2170	11
2171	5
2172	10
2173	21
2174	43
2175	21
2176	10
2177	5
2178	2
2179	1
2180	3
2181	1
2182	0
2183	1
2184	3
2185	7
2186	15
2187	31
2188	62
2189	31
2190	63
2191	31
2192	63
2193	127
2194	63
2195	127
2196	63
2197	31
2198	62
2199	31
2200	15
2201	7
2202	3
2203	6
2204	13
2205	26
2206	53
2207	106
2208	53
2209	26
2210	52
2211	104
2212	52
2213	105
2214	52
2215	104
2216	52
2217	26
2218	52
2219	26
2220	13
2221	6
2222	12
2223	24
2224	48
2225	96
2226	48
2227	24
2228	48
2229	24
2230	49
2231	98
2232	49
2233	99
2234	49
2235	98
2236	49
2237	99
2238	49
2239	24
2240	12
2241	25
2242	51
2243	103
2244	51
2245	25
2246	50
2247	101
2248	50
2249	100
2250	50
2251	101
2252	50
2253	25
2254	12
2255	6
2256	13
2257	27
2258	55
2259	111
2260	55
2261	27
2262	54
2263	27
2264	13
2265	6
2266	3
2267	1
2268	2
2269	4
2270	8
2271	16
2272	32
2273	64
2274	32
2275	16
2276	33
2277	16
2278	8
2279	17
2280	34
2281	69
2282	34
2283	17
2284	35
2285	71
2286	35
2287	17
2288	34
2289	69
2290	34
2291	17
2292	35
2293	71
2294	35
2295	17
2296	34
2297	69
2298	34
2299	17
2300	8
2301	16
2302	33
2303	16
2304	32
2305	16
2306	8
2307	4
2308	2
2309	1
2310	3
2311	6
2312	13
2313	26
2314	13
2315	6
2316	3
2317	1
2318	0
2319	1
2320	2
2321	5
2322	10
2323	20
2324	40
2325	80
2326	40
2327	81
2328	40
2329	20
2330	10
2331	20
2332	40
2333	20
2334	40
2335	20
2336	40
2337	20
2338	41
2339	82
2340	41
2341	82
2342	41
2343	20
2344	10
2345	21
2346	42
2347	84
2348	42
2349	85
2350	42
2351	21
2352	42
2353	85
2354	42
2355	21
2356	43
2357	87
2358	43
2359	87
2360	43
2361	21
2362	43
2363	21
2364	43
2365	86
2366	43
2367	21
2368	10
2369	5
2370	11
2371	22
2372	45
2373	90
2374	45
2375	22
2376	44
2377	22
2378	11
2379	5
2380	2
2381	1
2382	3
2383	6
2384	12
2385	24
2386	49
2387	98
2388	49
2389	24
2390	48
2391	24
2392	12
2393	25
2394	50
2395	25
2396	51
2397	103
2398	51
2399	102
2400	51
2401	25
2402	50
2403	25
2404	12
2405	6
2406	3
2407	7
2408	15
2409	31
2410	63
2411	127
2412	63
2413	126
2414	63
2415	31
2416	15
2417	30
2418	61
2419	30
2420	61
2421	122
2422	61
2423	123
2424	61
2425	30
2426	61
2427	123
2428	61
2429	30
2430	15
2431	31
2432	62
2433	125
2434	62
2435	31
2436	62
2437	31
2438	62
2439	124
2440	62
2441	31
2442	62
2443	124
2444	62
2445	124
2446	62
2447	31
2448	15
2449	7
2450	3
2451	1
2452	2
2453	1
2454	3
2455	6
2456	13
2457	26
2458	52
2459	104
2460	52
2461	26
2462	53
2463	106
2464	53
2465	106
2466	53
2467	106
2468	53
2469	26
2470	13
2471	6
2472	12
2473	24
2474	48
2475	96
2476	48
2477	24
2478	49
2479	98
2480	49
2481	99
2482	49
2483	24
2484	12
2485	25
2486	50
2487	101
2488	50
2489	101
2490	50
2491	101
2492	50
2493	101
2494	50
2495	100
2496	50
2497	25
2498	12
2499	24
2500	12
2501	6
2502	13
2503	6
2504	3
2505	1
2506	2
2507	5
2508	10
2509	21
2510	42
2511	21
2512	42
2513	84
2514	42
2515	21
2516	42
2517	84
2518	42
2519	84
2520	42
2521	84
2522	42
2523	85
2524	42
2525	21
2526	42
2527	21
2528	42
2529	21
2530	42
2531	84
2532	42
2533	21
2534	10
2535	20
2536	40
2537	80
2538	40
2539	81
2540	40
2541	20
2542	10
2543	21
2544	42
2545	21
2546	42
2547	84
2548	42
2549	21
2550	42
2551	84
2552	42
2553	84
2554	42
2555	21
2556	42
2557	84
2558	42
2559	21
2560	10
2561	5
2562	2
2563	4
2564	9
2565	18
2566	37
2567	18
2568	37
2569	18
2570	36
2571	18
2572	37
2573	18
2574	9
2575	19
2576	38
2577	77
2578	38
2579	19
2580	9
2581	4
2582	2
2583	5
2584	11
2585	23
2586	47
2587	95
2588	47
2589	94
2590	47
2591	23
2592	46
2593	93
2594	46
2595	23
2596	11
2597	5
2598	10
2599	20
2600	41
2601	20
2602	40
2603	20
2604	40
2605	80
2606	40
2607	20
2608	10
2609	5
2610	11
2611	22
2612	44
2613	88
2614	44
2615	89
2616	44
2617	22
2618	44
2619	88
2620	44
2621	22
2622	11
2623	5
2624	10
2625	5
2626	2
2627	1
2628	0
2629	1
2630	2
2631	5
2632	11
2633	23
2634	47
2635	23
2636	46
2637	23
2638	11
2639	5
2640	2
2641	1
2642	3
2643	7
2644	15
2645	31
2646	63
2647	127
2648	63
2649	127
2650	63
2651	127
2652	63
2653	126
2654	63
2655	31
2656	15
2657	30
2658	61
2659	122
2660	61
2661	30
2662	60
2663	30
2664	60
2665	30
2666	60
2667	30
2668	60
2669	120
2670	60
2671	30
2672	15
2673	7
2674	14
2675	29
2676	58
2677	117
2678	58
2679	117
2680	58
2681	29
2682	58
2683	116
2684	58
2685	29
2686	59
2687	119
2688	59
2689	29
2690	58
2691	117
2692	58
2693	117
2694	58
2695	116
2696	58
2697	117
2698	58
2699	29
2700	14
2701	28
2702	56
2703	112
2704	56
2705	113
2706	56
2707	28
2708	14
2709	29
2710	59
2711	29
2712	59
2713	118
2714	59
2715	119
2716	59
2717	29
2718	14
2719	7
2720	15
2721	30
2722	61
2723	122
2724	61
2725	30
2726	60
2727	120
2728	60
2729	30
2730	15
2731	7
2732	3
2733	6
2734	12
2735	24
2736	48
2737	96
2738	48
2739	24
2740	49
2741	98
2742	49
2743	24
2744	12
2745	6
2746	13
2747	26
2748	53
2749	106
2750	53
2751	107
2752	53
2753	26
2754	13
2755	6
2756	3
2757	1
2758	2
2759	5
2760	10
2761	21
2762	42
2763	85
2764	42
2765	84
2766	42
2767	85
2768	42
2769	21
2770	43
2771	87
2772	43
2773	21
2774	43
2775	21
2776	42
2777	85
2778	42
2779	21
2780	43
2781	86
2782	43
2783	21
2784	10
2785	5
2786	2
2787	4
2788	8
2789	17
2790	8
2791	16
2792	32
2793	64
2794	32
2795	65
2796	32
2797	16
2798	32
2799	64
2800	32
2801	16
2802	8
2803	17
2804	34
2805	69
2806	34
2807	68
2808	34
2809	17
2810	8
2811	16
2812	32
2813	64
2814	32
2815	16
2816	32
2817	64
2818	32
2819	64
2820	32
2821	16
2822	33
2823	66
2824	33
2825	67
2826	33
2827	16
2828	33
2829	16
2830	8
2831	4
2832	2
2833	1
2834	3
2835	6
2836	13
2837	27
2838	55
2839	110
2840	55
2841	111
2842	55
2843	27
2844	54
2845	109
2846	54
2847	109
2848	54
2849	27
2850	55
2851	111
2852	55
2853	27
2854	54
2855	27
2856	13
2857	6
2858	12
2859	25
2860	12
2861	24
2862	48
2863	97
2864	48
2865	24
2866	12
2867	25
2868	50
2869	101
2870	50
2871	25
2872	51
2873	103
2874	51
2875	102
2876	51
2877	25
2878	50
2879	25
2880	50
2881	25
2882	12
2883	6
2884	3
2885	7
2886	15
2887	31
2888	63
2889	127
2890	63
2891	31
2892	62
2893	125
2894	62
2895	31
2896	63
2897	127
2898	63
2899	127
2900	63
2901	31
2902	62
2903	124
2904	62
2905	31
2906	15
2907	7
2908	14
2909	28
2910	56
2911	112
2912	56
2913	28
2914	14
2915	7
2916	3
2917	1
2918	2
2919	5
2920	11
2921	23
2922	47
2923	23
2924	11
2925	5
2926	2
2927	4
2928	8
2929	17
2930	34
2931	17
2932	35
2933	71
2934	35
2935	17
2936	8
2937	4
2938	2
2939	1
2940	0
2941	1
2942	3
2943	7
2944	15
2945	31
2946	62
2947	31
2948	15
2949	31
2950	15
2951	7
2952	3
2953	6
2954	12
2955	24
2956	48
2957	96
2958	48
2959	24
2960	48
2961	97
2962	48
2963	24
2964	12
2965	6
2966	13
2967	27
2968	55
2969	111
2970	55
2971	110
2972	55
2973	27
2974	13
2975	26
2976	52
2977	104
2978	52
2979	26
2980	52
2981	105
2982	52
2983	26
2984	52
2985	104
2986	52
2987	26
2988	13
2989	6
2990	3
2991	7
2992	15
2993	30
2994	60
2995	30
2996	61
2997	122
2998	61
2999	30
