n_im,nt,nt,nt,nt_norm,nt_norm,nt_norm,steady,steady,steady,sample_id,parent_id,perm_id,rotate,ksim,alph_k
6,7.116605521161256,,,1.9325459379766707,,,5.1840595831845855,,,0,12345,11,1.5707963267948966,0.028782830246681015,0.6
9,7.119072360602724,,,-0.8175305023313681,,,7.936602862934092,,,0,12345,11,1.5707963267948966,0.028782830246681015,0.6
12,11.695587584956192,,,1.7352372350686078,,,9.960350349887584,,,0,12345,11,1.5707963267948966,0.028782830246681015,0.6
3,9.174739870053292,,,6.797392622044503,,,2.3773472480087894,,,0,12345,11,1.5990706606772047,0.02775851301179275,0.6
6,9.369823823796354,,,4.1857642406117685,,,5.1840595831845855,,,0,12345,11,1.5990706606772047,0.02775851301179275,0.6
9,9.381600828868372,,,1.44499796593428,,,7.936602862934092,,,0,12345,11,1.5990706606772047,0.02775851301179275,0.6
12,11.514378037652921,,,1.5540276877653376,,,9.960350349887584,,,0,12345,11,1.5990706606772047,0.02775851301179275,0.6
3,13.411681845693918,,,11.03433459768513,,,2.3773472480087894,,,0,12345,11,1.8849555921538759,0.025709428826417708,0.6
6,14.096009660532737,,,8.911950077348152,,,5.1840595831845855,,,0,12345,11,1.8849555921538759,0.025709428826417708,0.6
9,14.12010666267945,,,6.183503799745359,,,7.936602862934092,,,0,12345,11,1.8849555921538759,0.025709428826417708,0.6
12,7.574344305316175,,,-2.386006044571409,,,9.960350349887584,,,0,12345,11,1.8849555921538759,0.025709428826417708,0.6
3,53.323921150434536,,,50.94657390242575,,,2.3773472480087894,,,0,12345,11,3.141592653589793,2.6982786226110566e-06,0.6
6,101.65968395499263,,,96.47562437180804,,,5.1840595831845855,,,0,12345,11,3.141592653589793,2.6982786226110566e-06,0.6
9,121.89530071167773,,,113.95869784874364,,,7.936602862934092,,,0,12345,11,3.141592653589793,2.6982786226110566e-06,0.6
12,128.45503281494766,,,118.49468246506007,,,9.960350349887584,,,0,12345,11,3.141592653589793,2.6982786226110566e-06,0.6
3,1.3385123219107455,,,-1.0388349130095766,,,2.377347234920322,,,0,12345,12,0.0,0.2886867912704728,0.6
6,1.335417888545633,,,-3.8486425753891726,,,5.184060463934806,,,0,12345,12,0.0,0.2886867912704728,0.6
9,1.335237713035148,,,-6.601361197552572,,,7.93659891058772,,,0,12345,12,0.0,0.2886867912704728,0.6
12,4.933918271965806,,,-4.877350983947177,,,9.811269255912983,,,0,12345,12,0.0,0.2886867912704728,0.6
3,7.075034866827214,,,4.697687631906891,,,2.377347234920322,,,0,12345,12,1.5707963267948966,0.028782830246681015,0.6
6,7.116602188698831,,,1.9325417247640253,,,5.184060463934806,,,0,12345,12,1.5707963267948966,0.028782830246681015,0.6
9,7.11908861060244,,,-0.8175102999852797,,,7.93659891058772,,,0,12345,12,1.5707963267948966,0.028782830246681015,0.6
12,10.928101811918053,,,1.11683255600507,,,9.811269255912983,,,0,12345,12,1.5707963267948966,0.028782830246681015,0.6
3,9.174740577471873,,,6.797393342551551,,,2.377347234920322,,,0,12345,12,1.5990706606772047,0.027758513011792756,0.6
6,9.369806016147075,,,4.1857455522122695,,,5.184060463934806,,,0,12345,12,1.5990706606772047,0.027758513011792756,0.6
9,9.38174938393066,,,1.4451504733429408,,,7.93659891058772,,,0,12345,12,1.5990706606772047,0.027758513011792756,0.6
12,11.473122737820992,,,1.6618534819080093,,,9.811269255912983,,,0,12345,12,1.5990706606772047,0.027758513011792756,0.6
3,13.411684049591196,,,11.034336814670874,,,2.377347234920322,,,0,12345,12,1.8849555921538759,0.025709428826417708,0.6
6,14.096208611468727,,,8.912148147533921,,,5.184060463934806,,,0,12345,12,1.8849555921538759,0.025709428826417708,0.6
9,14.125747772709888,,,6.189148862122168,,,7.93659891058772,,,0,12345,12,1.8849555921538759,0.025709428826417708,0.6
12,7.766641582418691,,,-2.0446276734942916,,,9.811269255912983,,,0,12345,12,1.8849555921538759,0.025709428826417708,0.6
3,53.323920901239845,,,50.94657366631952,,,2.377347234920322,,,0,12345,12,3.141592653589793,2.6982786226110566e-06,0.6
6,101.63052198491478,,,96.44646152097997,,,5.184060463934806,,,0,12345,12,3.141592653589793,2.6982786226110566e-06,0.6
9,122.02079333359009,,,114.08419442300237,,,7.93659891058772,,,0,12345,12,3.141592653589793,2.6982786226110566e-06,0.6
12,129.16752090845426,,,119.35625165254129,,,9.811269255912983,,,0,12345,12,3.141592653589793,2.6982786226110566e-06,0.6
3,1.3385123599567246,,,-1.0388348825858347,,,2.3773472425425592,,,0,12345,13,0.0,0.28868679127047286,0.6
6,1.335417518817714,,,-3.8486423442949507,,,5.184059863112664,,,0,12345,13,0.0,0.28868679127047286,0.6
9,1.3352386287160096,,,-6.60135932779033,,,7.93659795650634,,,0,12345,13,0.0,0.28868679127047286,0.6
12,3.8797360916252757,,,-6.448110592502891,,,10.327846684128167,,,0,12345,13,0.0,0.28868679127047286,0.6
3,7.075034371392617,,,4.697687128850058,,,2.3773472425425592,,,0,12345,13,1.5707963267948966,0.028782830246681015,0.6
6,7.116605476030602,,,1.932545612917938,,,5.184059863112664,,,0,12345,13,1.5707963267948966,0.028782830246681015,0.6
9,7.119079764073961,,,-0.8175181924323791,,,7.93659795650634,,,0,12345,13,1.5707963267948966,0.028782830246681015,0.6
12,9.58287054148574,,,-0.7449761426424271,,,10.327846684128167,,,0,12345,13,1.5707963267948966,0.028782830246681015,0.6
3,9.174738354086184,,,6.797391111543625,,,2.3773472425425592,,,0,12345,13,1.5990706606772047,0.027758513011792756,0.6
6,9.369824198346237,,,4.185764335233572,,,5.184059863112664,,,0,12345,13,1.5990706606772047,0.027758513011792756,0.6
9,9.381717740760134,,,1.4451197842537944,,,7.93659795650634,,,0,12345,13,1.5990706606772047,0.027758513011792756,0.6
12,11.185886857614307,,,0.85804017348614,,,10.327846684128167,,,0,12345,13,1.5990706606772047,0.027758513011792756,0.6
3,13.411676377926463,,,11.034329135383905,,,2.3773472425425592,,,0,12345,13,1.8849555921538759,0.025709428826417708,0.6
6,14.095963157895945,,,8.91190329478328,,,5.184059863112664,,,0,12345,13,1.8849555921538759,0.025709428826417708,0.6
9,14.127400082193327,,,6.190802125686988,,,7.93659795650634,,,0,12345,13,1.8849555921538759,0.025709428826417708,0.6
12,8.618168059475607,,,-1.7096786246525593,,,10.327846684128167,,,0,12345,13,1.8849555921538759,0.025709428826417708,0.6
3,53.3240964615214,,,50.94674921897884,,,2.3773472425425592,,,0,12345,13,3.141592653589793,2.6982786226110566e-06,0.6
6,101.62659421739193,,,96.44253435427926,,,5.184059863112664,,,0,12345,13,3.141592653589793,2.6982786226110566e-06,0.6
9,121.69530466680258,,,113.75870671029625,,,7.93659795650634,,,0,12345,13,3.141592653589793,2.6982786226110566e-06,0.6
12,127.59737634351121,,,117.26952965938305,,,10.327846684128167,,,0,12345,13,3.141592653589793,2.6982786226110566e-06,0.6
3,1.3385119210726906,,,-1.0388348916207617,,,2.3773468126934523,,,0,12345,14,0.0,0.28868679127047286,0.6
6,1.3354179620134405,,,-3.8486418166678322,,,5.184059778681273,,,0,12345,14,0.0,0.28868679127047286,0.6
9,1.3352401052780531,,,-6.601360227147705,,,7.9366003324257575,,,0,12345,14,0.0,0.28868679127047286,0.6
12,4.562482598019029,,,-5.435877715531618,,,9.998360313550647,,,0,12345,14,0.0,0.28868679127047286,0.6
3,7.075040073956562,,,4.69769326126311,,,2.3773468126934523,,,0,12345,14,1.5707963267948966,0.028782830246681018,0.6
6,7.116599696821409,,,1.9325399181401366,,,5.184059778681273,,,0,12345,14,1.5707963267948966,0.028782830246681018,0.6
9,7.1190660779037565,,,-0.817534254522001,,,7.9366003324257575,,,0,12345,14,1.5707963267948966,0.028782830246681018,0.6
12,10.463327654245953,,,0.4649673406953063,,,9.998360313550647,,,0,12345,14,1.5707963267948966,0.028782830246681018,0.6
3,9.174761317765267,,,6.797414505071814,,,2.3773468126934523,,,0,12345,14,1.5990706606772047,0.02775851301179275,0.6
6,9.369772330761123,,,4.18571255207985,,,5.184059778681273,,,0,12345,14,1.5990706606772047,0.02775851301179275,0.6
9,9.38169367912888,,,1.4450933467031222,,,7.9366003324257575,,,0,12345,14,1.5990706606772047,0.02775851301179275,0.6
12,11.39140933158346,,,1.393049018032814,,,9.998360313550647,,,0,12345,14,1.5990706606772047,0.02775851301179275,0.6
3,13.411603699717087,,,11.034256887023634,,,2.3773468126934523,,,0,12345,14,1.8849555921538759,0.025709428826417708,0.6
6,14.094090009072234,,,8.910030230390962,,,5.184059778681273,,,0,12345,14,1.8849555921538759,0.025709428826417708,0.6
9,14.132456390836595,,,6.195856058410837,,,7.9366003324257575,,,0,12345,14,1.8849555921538759,0.025709428826417708,0.6
12,7.8154251105167685,,,-2.1829352030338782,,,9.998360313550647,,,0,12345,14,1.8849555921538759,0.025709428826417708,0.6
3,53.323757977888754,,,50.9464111651953,,,2.3773468126934523,,,0,12345,14,3.141592653589793,2.698278622611057e-06,0.6
6,101.6937751263878,,,96.50971534770653,,,5.184059778681273,,,0,12345,14,3.141592653589793,2.698278622611057e-06,0.6
9,121.7195083739445,,,113.78290804151875,,,7.9366003324257575,,,0,12345,14,3.141592653589793,2.698278622611057e-06,0.6
12,127.87800811717376,,,117.87964780362312,,,9.998360313550647,,,0,12345,14,3.141592653589793,2.698278622611057e-06,0.6
3,1.338512109214505,,,-1.038835002533528,,,2.377347111748033,,,0,12345,15,0.0,0.28868679127047286,0.6
6,1.3354173847788795,,,-3.8486421087724088,,,5.184059493551288,,,0,12345,15,0.0,0.28868679127047286,0.6
9,1.3352408379321832,,,-6.601361844314046,,,7.936602682246229,,,0,12345,15,0.0,0.28868679127047286,0.6
12,3.5689852259997066,,,-6.394466699233203,,,9.96345192523291,,,0,12345,15,0.0,0.28868679127047286,0.6
3,7.075037792523636,,,4.697690680775603,,,2.377347111748033,,,0,12345,15,1.5707963267948966,0.028782830246681015,0.6
6,7.116607219806001,,,1.9325477262547128,,,5.184059493551288,,,0,12345,15,1.5707963267948966,0.028782830246681015,0.6
9,7.119054332224154,,,-0.8175483500220748,,,7.936602682246229,,,0,12345,15,1.5707963267948966,0.028782830246681015,0.6
12,9.460091370708884,,,-0.5033605545240256,,,9.96345192523291,,,0,12345,15,1.5707963267948966,0.028782830246681015,0.6
3,9.174753301087005,,,6.797406189338972,,,2.377347111748033,,,0,12345,15,1.5990706606772047,0.027758513011792756,0.6
6,9.369824731290112,,,4.185765237738824,,,5.184059493551288,,,0,12345,15,1.5990706606772047,0.027758513011792756,0.6
9,9.38154661049418,,,1.4449439282479508,,,7.936602682246229,,,0,12345,15,1.5990706606772047,0.027758513011792756,0.6
12,11.002129929846763,,,1.0386780046138533,,,9.96345192523291,,,0,12345,15,1.5990706606772047,0.027758513011792756,0.6
3,13.411718525604936,,,11.034371413856903,,,2.377347111748033,,,0,12345,15,1.8849555921538759,0.025709428826417708,0.6
6,14.095330461365027,,,8.911270967813739,,,5.184059493551288,,,0,12345,15,1.8849555921538759,0.025709428826417708,0.6
9,14.124648735169062,,,6.188046052922833,,,7.936602682246229,,,0,12345,15,1.8849555921538759,0.025709428826417708,0.6
12,7.589317814288216,,,-2.374134110944694,,,9.96345192523291,,,0,12345,15,1.8849555921538759,0.025709428826417708,0.6
3,53.324273693506015,,,50.946926581757985,,,2.377347111748033,,,0,12345,15,3.141592653589793,2.6982786226110566e-06,0.6
6,101.67726164104405,,,96.49320214749277,,,5.184059493551288,,,0,12345,15,3.141592653589793,2.6982786226110566e-06,0.6
9,121.61861196537276,,,113.68200928312653,,,7.936602682246229,,,0,12345,15,3.141592653589793,2.6982786226110566e-06,0.6
12,126.47493352954437,,,116.51148160431146,,,9.96345192523291,,,0,12345,15,3.141592653589793,2.6982786226110566e-06,0.6
3,1.3385123175344769,,,-1.038834931922272,,,2.377347249456749,,,0,12345,16,0.0,0.28868679127047286,0.6
6,1.3354175396062893,,,-3.848641986346161,,,5.18405952595245,,,0,12345,16,0.0,0.28868679127047286,0.6
9,1.335239028480973,,,-6.601361546173528,,,7.936600574654501,,,0,12345,16,0.0,0.28868679127047286,0.6
12,5.602606363703245,,,-4.537954280213684,,,10.14056064391693,,,0,12345,16,0.0,0.28868679127047286,0.6
3,7.075034923214874,,,4.697687673758125,,,2.377347249456749,,,0,12345,16,1.5707963267948966,0.028782830246681018,0.6
6,7.116605294545104,,,1.9325457685926537,,,5.18405952595245,,,0,12345,16,1.5707963267948966,0.028782830246681018,0.6
9,7.119072241424682,,,-0.8175283332298191,,,7.936600574654501,,,0,12345,16,1.5707963267948966,0.028782830246681018,0.6
12,12.590107320753605,,,2.4495466768366754,,,10.14056064391693,,,0,12345,16,1.5707963267948966,0.028782830246681018,0.6
3,9.174740795083464,,,6.797393545626715,,,2.377347249456749,,,0,12345,16,1.5990706606772047,0.02775851301179275,0.6
6,9.369822085918923,,,4.185762559966473,,,5.18405952595245,,,0,12345,16,1.5990706606772047,0.02775851301179275,0.6
9,9.381603042031925,,,1.4450024673774235,,,7.936600574654501,,,0,12345,16,1.5990706606772047,0.02775851301179275,0.6
12,11.559350937444986,,,1.4187902935280565,,,10.14056064391693,,,0,12345,16,1.5990706606772047,0.02775851301179275,0.6
3,13.411684155801094,,,11.034336906344345,,,2.377347249456749,,,0,12345,16,1.8849555921538759,0.025709428826417708,0.6
6,14.09588430926806,,,8.911824783315609,,,5.18405952595245,,,0,12345,16,1.8849555921538759,0.025709428826417708,0.6
9,14.120576414946264,,,6.183975840291763,,,7.936600574654501,,,0,12345,16,1.8849555921538759,0.025709428826417708,0.6
12,7.568872053942402,,,-2.571688589974527,,,10.14056064391693,,,0,12345,16,1.8849555921538759,0.025709428826417708,0.6
3,53.324524061603434,,,50.94717681214669,,,2.377347249456749,,,0,12345,16,3.141592653589793,2.6982786226110566e-06,0.6
6,101.63102337966225,,,96.4469638537098,,,5.18405952595245,,,0,12345,16,3.141592653589793,2.6982786226110566e-06,0.6
9,121.725138759081,,,113.7885381844265,,,7.936600574654501,,,0,12345,16,3.141592653589793,2.6982786226110566e-06,0.6
12,134.08783427121026,,,123.94727362729333,,,10.14056064391693,,,0,12345,16,3.141592653589793,2.6982786226110566e-06,0.6
3,1.3385123412735465,,,-1.0388349209187377,,,2.377347262192284,,,0,12345,17,0.0,0.28868679127047286,0.6
6,1.3354178317214693,,,-3.8486420811228,,,5.184059912844269,,,0,12345,17,0.0,0.28868679127047286,0.6
9,1.3352415261930386,,,-6.601359937464965,,,7.936601463658003,,,0,12345,17,0.0,0.28868679127047286,0.6
12,5.328647782154716,,,-4.914344620249944,,,10.24299240240466,,,0,12345,17,0.0,0.28868679127047286,0.6
3,7.075034618056095,,,4.697687355863811,,,2.377347262192284,,,0,12345,17,1.5707963267948966,0.028782830246681008,0.6
6,7.116601104973275,,,1.9325411921290057,,,5.184059912844269,,,0,12345,17,1.5707963267948966,0.028782830246681008,0.6
9,7.119047283630995,,,-0.8175541800270079,,,7.936601463658003,,,0,12345,17,1.5707963267948966,0.028782830246681008,0.6
12,11.277463285100394,,,1.034470882695734,,,10.24299240240466,,,0,12345,17,1.5707963267948966,0.028782830246681008,0.6
3,9.174739416260898,,,6.797392154068614,,,2.377347262192284,,,0,12345,17,1.5990706606772047,0.027758513011792756,0.6
6,9.36977250009177,,,4.185712587247501,,,5.184059912844269,,,0,12345,17,1.5990706606772047,0.027758513011792756,0.6
9,9.381513431811463,,,1.44491196815346,,,7.936601463658003,,,0,12345,17,1.5990706606772047,0.027758513011792756,0.6
12,11.5533259221776,,,1.3103335197729393,,,10.24299240240466,,,0,12345,17,1.5990706606772047,0.027758513011792756,0.6
3,13.411678924236615,,,11.03433166204433,,,2.377347262192284,,,0,12345,17,1.8849555921538759,0.025709428826417705,0.6
6,14.093480323574404,,,8.909420410730135,,,5.184059912844269,,,0,12345,17,1.8849555921538759,0.025709428826417705,0.6
9,14.125252827101212,,,6.188651363443209,,,7.936601463658003,,,0,12345,17,1.8849555921538759,0.025709428826417705,0.6
12,7.875330958466533,,,-2.367661443938127,,,10.24299240240466,,,0,12345,17,1.8849555921538759,0.025709428826417705,0.6
3,53.324875298633245,,,50.94752803644096,,,2.377347262192284,,,0,12345,17,3.141592653589793,2.6982786226110566e-06,0.6
6,101.72612752072365,,,96.54206760787937,,,5.184059912844269,,,0,12345,17,3.141592653589793,2.6982786226110566e-06,0.6
9,121.73086118034854,,,113.79425971669053,,,7.936601463658003,,,0,12345,17,3.141592653589793,2.6982786226110566e-06,0.6
12,129.63281863351042,,,119.38982623110576,,,10.24299240240466,,,0,12345,17,3.141592653589793,2.6982786226110566e-06,0.6
3,1.3385123127517784,,,-1.0388349186281358,,,2.377347231379914,,,0,12345,18,0.0,0.28868679127047286,0.6
6,1.3354175491999474,,,-3.848641899876303,,,5.18405944907625,,,0,12345,18,0.0,0.28868679127047286,0.6
9,1.3352355023675682,,,-6.601361278714986,,,7.936596781082554,,,0,12345,18,0.0,0.28868679127047286,0.6
12,3.9827259966371664,,,-6.21834472742605,,,10.201070724063216,,,0,12345,18,0.0,0.28868679127047286,0.6
3,7.075034985841755,,,4.697687754461841,,,2.377347231379914,,,0,12345,18,1.5707963267948966,0.028782830246681015,0.6
6,7.116605285630769,,,1.9325458365545183,,,5.18405944907625,,,0,12345,18,1.5707963267948966,0.028782830246681015,0.6
9,7.119116551678474,,,-0.8174802294040804,,,7.936596781082554,,,0,12345,18,1.5707963267948966,0.028782830246681015,0.6
12,9.813749633674007,,,-0.38732109038920903,,,10.201070724063216,,,0,12345,18,1.5707963267948966,0.028782830246681015,0.6
3,9.174741097760181,,,6.797393866380267,,,2.377347231379914,,,0,12345,18,1.5990706606772047,0.02775851301179275,0.6
6,9.369827477971691,,,4.185768028895441,,,5.18405944907625,,,0,12345,18,1.5990706606772047,0.02775851301179275,0.6
9,9.38197756440848,,,1.445380783325926,,,7.936596781082554,,,0,12345,18,1.5990706606772047,0.02775851301179275,0.6
12,11.201969033298676,,,1.0008983092354597,,,10.201070724063216,,,0,12345,18,1.5990706606772047,0.02775851301179275,0.6
3,13.411685536500416,,,11.034338305120501,,,2.377347231379914,,,0,12345,18,1.8849555921538759,0.025709428826417708,0.6
6,14.096346664058249,,,8.912287214981998,,,5.18405944907625,,,0,12345,18,1.8849555921538759,0.025709428826417708,0.6
9,14.13272210883695,,,6.1961253277543955,,,7.936596781082554,,,0,12345,18,1.8849555921538759,0.025709428826417708,0.6
12,7.895668775173854,,,-2.3054019488893625,,,10.201070724063216,,,0,12345,18,1.8849555921538759,0.025709428826417708,0.6
3,53.32452442107236,,,50.94717718969245,,,2.377347231379914,,,0,12345,18,3.141592653589793,2.6982786226110566e-06,0.6
6,101.63029057278656,,,96.44623112371032,,,5.18405944907625,,,0,12345,18,3.141592653589793,2.6982786226110566e-06,0.6
9,122.00000408181083,,,114.06340730072827,,,7.936596781082554,,,0,12345,18,3.141592653589793,2.6982786226110566e-06,0.6
12,127.03971228527892,,,116.83864156121571,,,10.201070724063216,,,0,12345,18,3.141592653589793,2.6982786226110566e-06,0.6
3,1.338512028001573,,,-1.0388350240882975,,,2.3773470520898705,,,0,12345,19,0.0,0.28868679127047286,0.6
6,1.3354174769467124,,,-3.8486422094605017,,,5.184059686407214,,,0,12345,19,0.0,0.28868679127047286,0.6
9,1.3352414559299657,,,-6.601359346140251,,,7.936600802070217,,,0,12345,19,0.0,0.28868679127047286,0.6
12,4.233539427816179,,,-5.8070130516024765,,,10.040552479418656,,,0,12345,19,0.0,0.28868679127047286,0.6
3,7.075038849158647,,,4.697691797068776,,,2.3773470520898705,,,0,12345,19,1.5707963267948966,0.028782830246681015,0.6
6,7.116606256155772,,,1.932546569748558,,,5.184059686407214,,,0,12345,19,1.5707963267948966,0.028782830246681015,0.6
9,7.1190513942626445,,,-0.8175494078075722,,,7.936600802070217,,,0,12345,19,1.5707963267948966,0.028782830246681015,0.6
12,10.184070355766895,,,0.14351787634823943,,,10.040552479418656,,,0,12345,19,1.5707963267948966,0.028782830246681015,0.6
3,9.174758060301118,,,6.797411008211247,,,2.3773470520898705,,,0,12345,19,1.5990706606772047,0.02775851301179275,0.6
6,9.369817263565588,,,4.185757577158374,,,5.184059686407214,,,0,12345,19,1.5990706606772047,0.02775851301179275,0.6
9,9.381614177181843,,,1.4450133751116265,,,7.936600802070217,,,0,12345,19,1.5990706606772047,0.02775851301179275,0.6
12,11.281379935842274,,,1.2408274564236184,,,10.040552479418656,,,0,12345,19,1.5990706606772047,0.02775851301179275,0.6
3,13.411735178298972,,,11.034388126209102,,,2.3773470520898705,,,0,12345,19,1.8849555921538759,0.025709428826417708,0.6
6,14.09517687442775,,,8.911117188020537,,,5.184059686407214,,,0,12345,19,1.8849555921538759,0.025709428826417708,0.6
9,14.13264272578731,,,6.196041923717093,,,7.936600802070217,,,0,12345,19,1.8849555921538759,0.025709428826417708,0.6
12,7.649564782921272,,,-2.390987696497384,,,10.040552479418656,,,0,12345,19,1.8849555921538759,0.025709428826417708,0.6
3,53.32374874173383,,,50.94640168964396,,,2.3773470520898705,,,0,12345,19,3.141592653589793,2.6982786226110566e-06,0.6
6,101.81733408289482,,,96.63327439648761,,,5.184059686407214,,,0,12345,19,3.141592653589793,2.6982786226110566e-06,0.6
9,122.2462600362025,,,114.30965923413228,,,7.936600802070217,,,0,12345,19,3.141592653589793,2.6982786226110566e-06,0.6
12,127.5212323910206,,,117.48067991160195,,,10.040552479418656,,,0,12345,19,3.141592653589793,2.6982786226110566e-06,0.6
