subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time,cvID,ll_per_mouse
-1,beta_1,5648.1353611226505,3.1964229025889628,True,282,5608.665628053248,6,313.7852978401472
-1,epsilon,5648.1353611226505,4.175950939085611e-07,True,282,5608.665628053248,6,313.7852978401472
-1,k_leak,5648.1353611226505,0.45425270145121854,True,282,5608.665628053248,6,313.7852978401472
-1,alph_leak,5648.1353611226505,0.4987110665173197,True,282,5608.665628053248,6,313.7852978401472
-1,eps_leak1,5648.1353611226505,1.897759842726785,True,282,5608.665628053248,6,313.7852978401472
-1,eps_leak2,5648.1353611226505,0.016855464051326527,True,282,5608.665628053248,6,313.7852978401472
-1,w_cnov,5648.1353611226505,0.760273905503672,True,282,5608.665628053248,6,313.7852978401472
-1,lambda_N,4850.625786498365,0.525044877877705,True,471,8224.116068871692,7,269.4792103610203
-1,beta_1,4850.625786498365,1.0791593006593576,True,471,8224.116068871692,7,269.4792103610203
-1,epsilon,4850.625786498365,3.939071291362297e-12,True,471,8224.116068871692,7,269.4792103610203
-1,k_leak,4850.625786498365,9.46057334724831e-10,True,471,8224.116068871692,7,269.4792103610203
-1,alph_leak,4850.625786498365,0.5021455664175974,True,471,8224.116068871692,7,269.4792103610203
-1,eps_leak1,4850.625786498365,31.76612870188542,True,471,8224.116068871692,7,269.4792103610203
-1,eps_leak2,4850.625786498365,0.0001274334760165402,True,471,8224.116068871692,7,269.4792103610203
-1,w_cnov,4850.625786498365,0.9997178321649215,True,471,8224.116068871692,7,269.4792103610203
-1,lambda_N,5852.701293849924,0.5226546927169845,False,674,16524.650924490765,8,325.1500718805513
-1,beta_1,5852.701293849924,4.9272294090996915,False,674,16524.650924490765,8,325.1500718805513
-1,epsilon,5852.701293849924,2.2204460492503128e-16,False,674,16524.650924490765,8,325.1500718805513
-1,k_leak,5852.701293849924,0.019634665651987217,False,674,16524.650924490765,8,325.1500718805513
-1,alph_leak,5852.701293849924,0.4917663684468287,False,674,16524.650924490765,8,325.1500718805513
-1,eps_leak1,5852.701293849924,76.24111882228135,False,674,16524.650924490765,8,325.1500718805513
-1,eps_leak2,5852.701293849924,0.00021699414340833832,False,674,16524.650924490765,8,325.1500718805513
-1,w_cnov,5852.701293849924,0.21912914970682018,False,674,16524.650924490765,8,325.1500718805513
-1,lambda_N,5600.849740443537,0.5358717206375709,True,430,7725.262037096545,9,311.1583189135298
-1,beta_1,5600.849740443537,1.3613645264259722,True,430,7725.262037096545,9,311.1583189135298
-1,epsilon,5600.849740443537,3.406437029941445e-08,True,430,7725.262037096545,9,311.1583189135298
-1,k_leak,5600.849740443537,0.9995987812864532,True,430,7725.262037096545,9,311.1583189135298
-1,alph_leak,5600.849740443537,0.49613667911427484,True,430,7725.262037096545,9,311.1583189135298
-1,eps_leak1,5600.849740443537,50.254744930159944,True,430,7725.262037096545,9,311.1583189135298
-1,eps_leak2,5600.849740443537,0.00012438856277507254,True,430,7725.262037096545,9,311.1583189135298
-1,w_cnov,5600.849740443537,0.7343659637810768,True,430,7725.262037096545,9,311.1583189135298
