subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time,cvID,ll_per_mouse
-1,eps_leak1,5566.906857141829,1.1304941122851337,True,453,7110.260825987905,3,309.2726031745461
-1,eps_leak2,5566.906857141829,0.00022297839247401323,True,453,7110.260825987905,3,309.2726031745461
-1,w_cnov,5566.906857141829,0.0709814429645737,True,453,7110.260825987905,3,309.2726031745461
-1,lambda_N,4928.509704840309,0.3116214045512108,True,560,8742.486108263955,4,273.8060947133505
-1,beta_1,4928.509704840309,18.30631564908643,True,560,8742.486108263955,4,273.8060947133505
-1,epsilon,4928.509704840309,1.8555493898964871e-06,True,560,8742.486108263955,4,273.8060947133505
-1,k_leak,4928.509704840309,0.6687168285088444,True,560,8742.486108263955,4,273.8060947133505
-1,alph_leak,4928.509704840309,0.495151758178281,True,560,8742.486108263955,4,273.8060947133505
-1,eps_leak1,4928.509704840309,5.33857188978693,True,560,8742.486108263955,4,273.8060947133505
-1,eps_leak2,4928.509704840309,8.45839072454256e-05,True,560,8742.486108263955,4,273.8060947133505
-1,w_cnov,4928.509704840309,0.04213668295344019,True,560,8742.486108263955,4,273.8060947133505
-1,lambda_N,4086.3106410080677,0.5885248198098892,True,226,2671.912795908749,5,227.01725783378154
-1,beta_1,4086.3106410080677,3.4864726520019746,True,226,2671.912795908749,5,227.01725783378154
-1,epsilon,4086.3106410080677,0.0004356087152237799,True,226,2671.912795908749,5,227.01725783378154
-1,k_leak,4086.3106410080677,0.7534820814088312,True,226,2671.912795908749,5,227.01725783378154
-1,alph_leak,4086.3106410080677,0.5025490085860673,True,226,2671.912795908749,5,227.01725783378154
-1,eps_leak1,4086.3106410080677,7.349420289204309,True,226,2671.912795908749,5,227.01725783378154
-1,eps_leak2,4086.3106410080677,0.0012141855155251955,True,226,2671.912795908749,5,227.01725783378154
-1,w_cnov,4086.3106410080677,0.367554829161735,True,226,2671.912795908749,5,227.01725783378154
-1,lambda_N,5600.96310696332,0.5867048512445899,True,411,7063.01925772056,6,311.16461705351776
-1,beta_1,5600.96310696332,21.10482786863535,True,411,7063.01925772056,6,311.16461705351776
-1,epsilon,5600.96310696332,0.002673363519378592,True,411,7063.01925772056,6,311.16461705351776
-1,k_leak,5600.96310696332,0.4944969320070684,True,411,7063.01925772056,6,311.16461705351776
-1,alph_leak,5600.96310696332,0.5052106423936538,True,411,7063.01925772056,6,311.16461705351776
-1,eps_leak1,5600.96310696332,8.33234424609947,True,411,7063.01925772056,6,311.16461705351776
-1,eps_leak2,5600.96310696332,2.233008235983285e-05,True,411,7063.01925772056,6,311.16461705351776
-1,w_cnov,5600.96310696332,0.03927770312611557,True,411,7063.01925772056,6,311.16461705351776
-1,lambda_N,4840.616248502814,0.3937626364462368,True,271,4862.735758636147,7,268.92312491682304
-1,beta_1,4840.616248502814,34.383596689000335,True,271,4862.735758636147,7,268.92312491682304
-1,epsilon,4840.616248502814,0.00028174380479139514,True,271,4862.735758636147,7,268.92312491682304
-1,k_leak,4840.616248502814,0.008463363928695629,True,271,4862.735758636147,7,268.92312491682304
-1,alph_leak,4840.616248502814,0.5022028802933186,True,271,4862.735758636147,7,268.92312491682304
-1,eps_leak1,4840.616248502814,13.046068832447574,True,271,4862.735758636147,7,268.92312491682304
-1,eps_leak2,4840.616248502814,5.8079624693935e-05,True,271,4862.735758636147,7,268.92312491682304
-1,w_cnov,4840.616248502814,0.02503520930774168,True,271,4862.735758636147,7,268.92312491682304
-1,lambda_N,5838.239302222497,0.44175936892598616,True,610,9561.961885960773,8,324.3466279012498
-1,beta_1,5838.239302222497,3.8822472169448154,True,610,9561.961885960773,8,324.3466279012498
-1,epsilon,5838.239302222497,0.00027173956900614527,True,610,9561.961885960773,8,324.3466279012498
-1,k_leak,5838.239302222497,0.20475983576486134,True,610,9561.961885960773,8,324.3466279012498
-1,alph_leak,5838.239302222497,0.5012930602558595,True,610,9561.961885960773,8,324.3466279012498
-1,eps_leak1,5838.239302222497,1.081535391905907,True,610,9561.961885960773,8,324.3466279012498
-1,eps_leak2,5838.239302222497,9.02200443713136e-05,True,610,9561.961885960773,8,324.3466279012498
-1,w_cnov,5838.239302222497,0.22208500119692723,True,610,9561.961885960773,8,324.3466279012498
-1,lambda_N,5586.672151503793,0.4177806148222938,True,766,11592.693457510322,9,310.3706750835441
-1,beta_1,5586.672151503793,7.348783222428128,True,766,11592.693457510322,9,310.3706750835441
-1,epsilon,5586.672151503793,0.00010103302111784003,True,766,11592.693457510322,9,310.3706750835441
-1,k_leak,5586.672151503793,0.9958297648900313,True,766,11592.693457510322,9,310.3706750835441
-1,alph_leak,5586.672151503793,0.4971682466056092,True,766,11592.693457510322,9,310.3706750835441
-1,eps_leak1,5586.672151503793,2.524037085123334,True,766,11592.693457510322,9,310.3706750835441
-1,eps_leak2,5586.672151503793,3.80323540866023e-05,True,766,11592.693457510322,9,310.3706750835441
-1,w_cnov,5586.672151503793,0.10007276151324196,True,766,11592.693457510322,9,310.3706750835441
