1062	55
1063	27
1064	54
1065	109
1066	54
1067	27
1068	55
1069	111
1070	55
1071	27
1072	54
1073	109
1074	54
1075	108
1076	54
1077	27
1078	13
1079	6
1080	3
1081	7
1082	14
1083	29
1084	58
1085	29
1086	59
1087	119
1088	59
1089	29
1090	58
1091	117
1092	58
1093	116
1094	58
1095	29
1096	14
1097	28
1098	56
1099	28
1100	56
1101	28
1102	14
1103	7
1104	3
1105	1
1106	0
1107	1
1108	3
1109	6
1110	13
1111	26
1112	53
1113	106
1114	53
1115	26
1116	52
1117	104
1118	52
1119	105
1120	52
1121	26
1122	13
1123	27
1124	54
1125	109
1126	54
1127	108
1128	54
1129	27
1130	13
1131	6
1132	12
1133	24
1134	48
1135	96
1136	48
1137	97
1138	48
1139	97
1140	48
1141	24
1142	12
1143	25
1144	50
1145	101
1146	50
1147	100
1148	50
1149	101
1150	50
1151	25
1152	51
1153	103
1154	51
1155	102
1156	51
1157	25
1158	12
1159	24
1160	48
1161	96
1162	48
1163	24
1164	49
1165	98
1166	49
1167	98
1168	49
1169	99
1170	49
1171	24
1172	12
1173	6
1174	13
1175	27
1176	55
1177	111
1178	55
1179	27
1180	54
1181	109
1182	54
1183	27
1184	13
1185	6
1186	3
1187	1
1188	0
1189	1
1190	2
1191	4
1192	8
1193	16
1194	32
1195	64
1196	32
1197	16
1198	32
1199	16
1200	33
1201	66
1202	33
1203	67
1204	33
1205	16
1206	32
1207	16
1208	8
1209	17
1210	34
1211	69
1212	34
1213	17
1214	35
1215	71
1216	35
1217	70
1218	35
1219	71
1220	35
1221	70
1222	35
1223	17
1224	34
1225	68
1226	34
1227	17
1228	8
1229	4
1230	9
1231	19
1232	39
1233	79
1234	39
1235	79
1236	39
1237	19
1238	39
1239	19
1240	38
1241	77
1242	38
1243	76
1244	38
1245	19
1246	39
1247	19
1248	9
1249	18
1250	37
1251	18
1252	36
1253	72
1254	36
1255	73
1256	36
1257	18
1258	9
1259	19
1260	38
1261	77
1262	38
1263	19
1264	39
1265	79
1266	39
1267	78
1268	39
1269	19
1270	39
1271	19
1272	9
1273	18
1274	36
1275	73
1276	36
1277	18
1278	9
1279	4
1280	8
1281	17
1282	34
1283	69
1284	34
1285	68
1286	34
1287	17
1288	35
1289	71
1290	35
1291	17
1292	35
1293	17
1294	8
1295	16
1296	33
1297	66
1298	33
1299	16
1300	32
1301	16
1302	33
1303	67
1304	33
1305	16
1306	8
1307	4
1308	9
1309	19
1310	39
1311	79
1312	39
1313	78
1314	39
1315	19
1316	9
1317	18
1318	37
1319	74
1320	37
1321	74
1322	37
1323	74
1324	37
1325	75
1326	37
1327	18
1328	9
1329	4
1330	8
1331	16
1332	32
1333	64
1334	32
1335	65
1336	32
1337	64
1338	32
1339	16
1340	33
1341	66
1342	33
1343	67
1344	33
1345	16
1346	8
1347	17
1348	34
1349	69
1350	34
1351	17
1352	35
1353	71
1354	35
1355	70
1356	35
1357	17
1358	8
1359	16
1360	32
1361	16
1362	33
1363	66
1364	33
1365	67
1366	33
1367	16
1368	8
1369	4
1370	9
1371	18
1372	37
1373	75
1374	37
1375	18
1376	36
1377	72
1378	36
1379	18
1380	36
1381	18
1382	37
1383	18
1384	9
1385	19
1386	39
1387	78
1388	39
1389	79
1390	39
1391	19
1392	38
1393	77
1394	38
1395	76
1396	38
1397	76
1398	38
1399	19
1400	9
1401	4
1402	8
1403	16
1404	32
1405	64
1406	32
1407	65
1408	32
1409	16
1410	8
1411	4
1412	9
1413	18
1414	37
1415	74
1416	37
1417	74
1418	37
1419	18
1420	37
1421	18
1422	9
1423	19
1424	39
1425	79
1426	39
1427	19
1428	38
1429	77
1430	38
1431	76
1432	38
1433	19
1434	9
1435	4
1436	8
1437	17
1438	34
1439	69
1440	34
1441	68
1442	34
1443	69
1444	34
1445	17
1446	35
1447	71
1448	35
1449	70
1450	35
1451	17
1452	8
1453	16
1454	33
1455	66
1456	33
1457	67
1458	33
1459	16
1460	8
1461	4
1462	9
1463	19
1464	39
1465	79
1466	39
1467	78
1468	39
1469	19
1470	38
1471	19
1472	9
1473	4
1474	2
1475	5
1476	10
1477	20
1478	40
1479	20
1480	40
1481	80
1482	40
1483	20
1484	10
1485	5
1486	11
1487	23
1488	47
1489	95
1490	47
1491	23
1492	46
1493	93
1494	46
1495	93
1496	46
1497	92
1498	46
1499	23
1500	11
1501	22
1502	45
1503	90
1504	45
1505	90
1506	45
1507	90
1508	45
1509	90
1510	45
1511	22
1512	44
1513	88
1514	44
1515	89
1516	44
1517	22
1518	11
1519	23
1520	47
1521	23
1522	46
1523	23
1524	11
1525	5
1526	2
1527	1
1528	0
1529	1
1530	2
1531	4
1532	8
1533	16
1534	32
1535	16
1536	32
1537	16
1538	33
1539	66
1540	33
1541	67
1542	33
1543	16
1544	8
1545	4
1546	9
1547	19
1548	39
1549	79
1550	39
1551	79
1552	39
1553	19
1554	38
1555	77
1556	38
1557	76
1558	38
1559	19
1560	9
1561	18
1562	37
1563	74
1564	37
1565	18
1566	36
1567	72
1568	36
1569	18
1570	36
1571	18
1572	36
1573	72
1574	36
1575	73
1576	36
1577	18
1578	37
1579	75
1580	37
1581	75
1582	37
1583	18
1584	9
1585	4
1586	8
1587	16
1588	32
1589	64
1590	32
1591	65
1592	32
1593	16
1594	8
1595	17
1596	35
1597	71
1598	35
1599	71
1600	35
1601	71
1602	35
1603	71
1604	35
1605	70
1606	35
1607	17
1608	34
1609	69
1610	34
1611	68
1612	34
1613	17
1614	8
1615	16
1616	32
1617	64
1618	32
1619	16
1620	33
1621	16
1622	33
1623	67
1624	33
1625	67
1626	33
1627	16
1628	8
1629	4
1630	9
1631	19
1632	39
1633	79
1634	39
1635	78
1636	39
1637	19
1638	9
1639	18
1640	37
1641	74
1642	37
1643	75
1644	37
1645	18
1646	9
1647	4
1648	2
1649	5
1650	11
1651	23
1652	47
1653	95
1654	47
1655	23
1656	47
1657	94
1658	47
1659	23
1660	46
1661	23
1662	11
1663	5
1664	2
1665	1
1666	3
1667	7
1668	15
1669	31
1670	63
1671	127
1672	63
1673	126
1674	63
1675	126
1676	63
1677	31
1678	62
1679	31
1680	15
1681	30
1682	60
1683	120
1684	60
1685	120
1686	60
1687	120
1688	60
1689	121
1690	60
1691	30
1692	61
1693	30
1694	61
1695	123
1696	61
1697	122
1698	61
1699	123
1700	61
1701	30
1702	15
1703	31
1704	62
1705	125
1706	62
1707	124
1708	62
1709	31
1710	15
1711	30
1712	61
1713	122
1714	61
1715	30
1716	60
1717	121
1718	60
1719	30
1720	15
1721	31
1722	63
1723	127
1724	63
1725	127
1726	63
1727	31
1728	62
1729	125
1730	62
1731	124
1732	62
1733	124
1734	62
1735	124
1736	62
1737	124
1738	62
1739	31
1740	15
1741	7
1742	3
1743	1
1744	2
1745	5
1746	10
1747	21
1748	42
1749	85
1750	42
1751	84
1752	42
1753	21
1754	42
1755	84
1756	42
1757	21
1758	10
1759	5
1760	2
1761	1
1762	3
1763	7
1764	14
1765	29
1766	58
1767	117
1768	58
1769	116
1770	58
1771	29
1772	58
1773	29
1774	14
1775	7
1776	3
1777	6
1778	12
1779	24
1780	48
1781	96
1782	48
1783	97
1784	48
1785	96
1786	48
1787	96
1788	48
1789	24
1790	49
1791	98
1792	49
1793	99
1794	49
1795	24
1796	12
1797	6
1798	13
1799	26
1800	53
1801	106
1802	53
1803	107
1804	53
1805	26
1806	53
1807	106
1808	53
1809	26
1810	52
1811	105
1812	52
1813	26
1814	13
1815	27
1816	55
1817	111
1818	55
1819	110
1820	55
1821	27
1822	55
1823	110
1824	55
1825	27
1826	54
1827	108
1828	54
1829	27
1830	54
1831	108
1832	54
1833	27
1834	13
1835	6
1836	12
1837	25
1838	50
1839	101
1840	50
1841	25
1842	51
1843	102
1844	51
1845	25
1846	51
1847	25
1848	51
1849	102
1850	51
1851	25
1852	50
1853	100
1854	50
1855	25
1856	12
1857	24
1858	48
1859	96
1860	48
1861	24
1862	49
1863	24
1864	49
1865	98
1866	49
1867	24
1868	48
1869	96
1870	48
1871	24
1872	49
1873	24
1874	12
1875	6
1876	3
1877	7
1878	14
1879	28
1880	56
1881	112
1882	56
1883	112
1884	56
1885	113
1886	56
1887	28
1888	14
1889	29
1890	59
1891	29
1892	59
1893	119
1894	59
1895	118
1896	59
1897	29
1898	58
1899	116
1900	58
1901	116
1902	58
1903	116
1904	58
1905	116
1906	58
1907	117
1908	58
1909	117
1910	58
1911	116
1912	58
1913	29
1914	14
1915	28
1916	56
1917	28
1918	56
1919	28
1920	56
1921	112
1922	56
1923	28
1924	14
1925	29
1926	58
1927	29
1928	59
1929	118
1930	59
1931	29
1932	14
1933	28
1934	14
1935	7
1936	3
1937	1
1938	0
1939	1
1940	2
1941	5
1942	10
1943	21
1944	42
1945	85
1946	42
1947	21
1948	43
1949	87
1950	43
1951	86
1952	43
1953	21
1954	42
1955	84
1956	42
1957	84
1958	42
1959	85
1960	42
1961	85
1962	42
1963	84
1964	42
1965	21
1966	10
1967	5
1968	11
1969	23
1970	47
1971	95
1972	47
1973	23
1974	46
1975	93
1976	46
1977	92
1978	46
1979	23
1980	11
1981	22
1982	45
1983	90
1984	45
1985	90
1986	45
1987	22
1988	44
1989	88
1990	44
1991	89
1992	44
1993	89
1994	44
1995	22
1996	11
1997	23
1998	47
1999	94
2000	47
2001	23
2002	11
2003	22
2004	44
2005	88
2006	44
2007	89
2008	44
2009	22
2010	45
2011	91
2012	45
2013	90
2014	45
2015	91
2016	45
2017	22
2018	11
2019	23
2020	46
2021	23
2022	11
2023	5
2024	2
2025	4
2026	8
2027	17
2028	34
2029	17
2030	34
2031	69
2032	34
2033	68
2034	34
2035	17
2036	8
2037	16
2038	32
2039	64
2040	32
2041	16
2042	33
2043	66
2044	33
2045	67
2046	33
2047	16
2048	8
2049	4
2050	9
2051	18
2052	37
2053	74
2054	37
2055	18
2056	36
2057	18
2058	36
2059	72
2060	36
2061	73
2062	36
2063	18
2064	9
2065	19
2066	39
2067	19
2068	39
2069	79
2070	39
2071	79
2072	39
2073	19
2074	38
2075	77
2076	38
2077	19
2078	39
2079	79
2080	39
2081	78
2082	39
2083	19
2084	38
2085	19
2086	9
2087	18
2088	36
2089	72
2090	36
2091	18
2092	37
2093	18
2094	36
2095	73
2096	36
2097	18
2098	9
2099	4
2100	8
2101	16
2102	32
2103	64
2104	32
2105	65
2106	32
2107	16
2108	8
2109	4
2110	9
2111	18
2112	37
2113	75
2114	37
2115	18
2116	37
2117	75
2118	37
2119	75
2120	37
2121	18
2122	9
2123	4
2124	2
2125	1
2126	3
2127	6
2128	12
2129	25
2130	50
2131	101
2132	50
2133	25
2134	12
2135	6
2136	13
2137	27
2138	55
2139	111
2140	55
2141	27
2142	54
2143	109
2144	54
2145	108
2146	54
2147	27
2148	13
2149	26
2150	52
2151	105
2152	52
2153	105
2154	52
2155	26
2156	52
2157	105
2158	52
2159	105
2160	52
2161	26
2162	52
2163	104
2164	52
2165	104
2166	52
2167	26
2168	53
2169	106
2170	53
2171	107
2172	53
2173	26
2174	13
2175	6
2176	3
2177	7
2178	15
2179	31
2180	63
2181	127
2182	63
2183	126
2184	63
2185	31
2186	62
2187	125
2188	62
2189	124
2190	62
2191	31
2192	15
2193	7
2194	3
2195	1
2196	0
2197	1
2198	2
2199	5
2200	10
2201	20
2202	40
2203	80
2204	40
2205	20
2206	41
2207	82
2208	41
2209	83
2210	41
2211	20
2212	41
2213	20
2214	10
2215	5
2216	11
2217	22
2218	45
2219	22
2220	44
2221	88
2222	44
2223	89
2224	44
2225	22
2226	11
2227	23
2228	47
2229	95
2230	47
2231	23
2232	46
2233	93
2234	46
2235	92
2236	46
2237	23
2238	11
2239	5
2240	2
2241	1
2242	3
2243	6
2244	13
2245	26
2246	53
2247	106
2248	53
2249	107
2250	53
2251	106
2252	53
2253	26
2254	52
2255	104
2256	52
2257	26
2258	13
2259	27
2260	55
2261	111
2262	55
2263	27
2264	55
2265	110
2266	55
2267	110
2268	55
2269	27
2270	13
2271	6
2272	12
2273	24
2274	48
2275	24
2276	48
2277	96
2278	48
2279	97
2280	48
2281	24
2282	12
2283	25
2284	51
2285	25
2286	51
2287	25
2288	51
2289	103
2290	51
2291	25
2292	51
2293	103
2294	51
2295	103
2296	51
2297	25
2298	50
2299	101
2300	50
2301	100
2302	50
2303	25
2304	12
2305	24
2306	48
2307	96
2308	48
2309	96
2310	48
2311	24
2312	49
2313	98
2314	49
2315	24
2316	49
2317	98
2318	49
2319	24
2320	48
2321	96
2322	48
2323	24
2324	49
2325	24
2326	12
2327	6
2328	3
2329	7
2330	15
2331	31
2332	63
2333	127
2334	63
2335	126
2336	63
2337	127
2338	63
2339	31
2340	62
2341	125
2342	62
2343	125
2344	62
2345	124
2346	62
2347	31
2348	15
2349	30
2350	61
2351	122
2352	61
2353	122
2354	61
2355	30
2356	60
2357	121
2358	60
2359	121
2360	60
2361	120
2362	60
2363	120
2364	60
2365	120
2366	60
2367	120
2368	60
2369	120
2370	60
2371	30
2372	61
2373	30
2374	61
2375	122
2376	61
2377	30
2378	61
2379	30
2380	60
2381	120
2382	60
2383	120
2384	60
2385	30
2386	61
2387	122
2388	61
2389	30
2390	15
2391	31
2392	63
2393	127
2394	63
2395	31
2396	62
2397	125
2398	62
2399	31
2400	63
2401	127
2402	63
2403	126
2404	63
2405	31
2406	62
2407	31
2408	15
2409	7
2410	3
2411	1
2412	0
2413	1
2414	2
2415	5
2416	10
2417	21
2418	42
2419	21
2420	43
2421	86
2422	43
2423	21
2424	10
2425	5
2426	2
2427	1
2428	3
2429	7
2430	14
2431	29
2432	58
2433	117
2434	58
2435	116
2436	58
2437	116
2438	58
2439	29
2440	14
2441	7
2442	15
2443	7
2444	3
2445	1
2446	2
2447	4
2448	8
2449	17
2450	34
2451	69
2452	34
2453	17
2454	34
2455	69
2456	34
2457	17
2458	8
2459	17
2460	8
2461	16
2462	32
2463	64
2464	32
2465	16
2466	33
2467	66
2468	33
2469	66
2470	33
2471	16
2472	33
2473	66
2474	33
2475	67
2476	33
2477	16
2478	8
2479	4
2480	9
2481	19
2482	39
2483	78
2484	39
2485	79
2486	39
2487	78
2488	39
2489	19
2490	38
2491	76
2492	38
2493	19
2494	9
2495	18
2496	37
2497	74
2498	37
2499	74
2500	37
2501	74
2502	37
2503	18
2504	36
2505	18
2506	37
2507	74
2508	37
2509	18
2510	9
2511	19
2512	38
2513	19
2514	39
2515	19
2516	38
2517	77
2518	38
2519	19
2520	9
2521	4
2522	8
2523	16
2524	8
2525	17
2526	34
2527	17
2528	35
2529	17
2530	8
2531	4
2532	9
2533	18
2534	37
2535	74
2536	37
2537	18
2538	9
2539	19
2540	39
2541	79
2542	39
2543	19
2544	38
2545	77
2546	38
2547	76
2548	38
2549	19
2550	9
2551	4
2552	8
2553	16
2554	32
2555	64
2556	32
2557	65
2558	32
2559	16
2560	8
2561	17
2562	35
2563	17
2564	34
2565	69
2566	34
2567	17
2568	35
2569	70
2570	35
2571	17
2572	8
2573	16
2574	33
2575	16
2576	33
2577	16
2578	33
2579	16
2580	32
2581	64
2582	32
2583	16
2584	33
2585	66
2586	33
2587	67
2588	33
2589	16
2590	8
2591	4
2592	9
2593	18
2594	37
2595	74
2596	37
2597	18
2598	36
2599	18
2600	36
2601	18
2602	37
2603	75
2604	37
2605	18
2606	9
2607	4
2608	2
2609	5
2610	10
2611	20
2612	40
2613	20
2614	40
2615	80
2616	40
2617	20
2618	41
2619	82
2620	41
2621	83
2622	41
2623	20
2624	10
2625	5
2626	2
2627	1
2628	0
2629	1
2630	2
2631	4
2632	9
2633	18
2634	36
2635	18
2636	37
2637	74
2638	37
2639	18
2640	9
2641	19
2642	39
2643	19
2644	38
2645	77
2646	38
2647	19
2648	9
2649	4
2650	8
2651	16
2652	33
2653	66
2654	33
2655	66
2656	33
2657	16
2658	32
2659	16
2660	32
2661	64
2662	32
2663	65
2664	32
2665	16
2666	8
2667	4
2668	9
2669	18
2670	37
2671	75
2672	37
2673	74
2674	37
2675	18
2676	9
2677	4
2678	2
2679	5
2680	11
2681	22
2682	45
2683	22
2684	45
2685	90
2686	45
2687	91
2688	45
2689	22
2690	11
2691	5
2692	2
2693	1
2694	3
2695	7
2696	14
2697	29
2698	58
2699	117
2700	58
2701	29
2702	14
2703	7
2704	3
2705	6
2706	12
2707	24
2708	48
2709	24
2710	48
2711	97
2712	48
2713	24
2714	49
2715	98
2716	49
2717	99
2718	49
2719	24
2720	12
2721	6
2722	13
2723	26
2724	53
2725	106
2726	53
2727	107
2728	53
2729	26
2730	13
2731	27
2732	55
2733	111
2734	55
2735	27
2736	54
2737	109
2738	54
2739	27
2740	55
2741	111
2742	55
2743	110
2744	55
2745	27
2746	13
2747	26
2748	52
2749	26
2750	52
2751	105
2752	52
2753	104
2754	52
2755	105
2756	52
2757	105
2758	52
2759	104
2760	52
2761	26
2762	13
2763	6
2764	3
2765	1
2766	0
2767	1
2768	2
2769	5
2770	10
2771	20
2772	40
2773	80
2774	40
2775	20
2776	10
2777	21
2778	43
2779	87
2780	43
2781	21
2782	10
2783	5
2784	11
2785	23
2786	47
2787	95
2788	47
2789	23
2790	46
2791	93
2792	46
2793	92
2794	46
2795	23
2796	11
2797	5
2798	2
2799	1
2800	3
2801	7
2802	15
2803	31
2804	63
2805	127
2806	63
2807	126
2808	63
2809	126
2810	63
2811	127
2812	63
2813	127
2814	63
2815	31
2816	62
2817	124
2818	62
2819	31
2820	15
2821	30
2822	60
2823	120
2824	60
2825	121
2826	60
2827	30
2828	15
2829	31
2830	62
2831	125
2832	62
2833	124
2834	62
2835	31
2836	63
2837	127
2838	63
2839	31
2840	63
2841	126
2842	63
2843	31
2844	15
2845	7
2846	3
2847	1
2848	2
2849	5
2850	10
2851	21
2852	42
2853	85
2854	42
2855	85
2856	42
2857	85
2858	42
2859	84
2860	42
2861	21
2862	10
2863	5
2864	11
2865	23
2866	47
2867	23
2868	46
2869	93
2870	46
2871	92
2872	46
2873	23
2874	11
2875	5
2876	2
2877	1
2878	0
2879	1
2880	2
2881	4
2882	9
2883	18
2884	36
2885	72
2886	36
2887	18
2888	37
2889	74
2890	37
2891	74
2892	37
2893	18
2894	36
2895	73
2896	36
2897	18
2898	9
2899	4
2900	2
2901	1
2902	3
2903	7
2904	15
2905	31
2906	63
2907	127
2908	63
2909	127
2910	63
2911	31
2912	62
2913	125
2914	62
2915	124
2916	62
2917	31
2918	15
2919	30
2920	61
2921	122
2922	61
2923	123
2924	61
2925	30
2926	15
2927	31
2928	63
2929	127
2930	63
2931	127
2932	63
2933	31
2934	63
2935	31
2936	15
2937	7
2938	3
2939	6
2940	12
2941	24
2942	48
2943	96
2944	48
2945	97
2946	48
2947	24
2948	48
2949	24
2950	12
2951	6
2952	3
2953	7
2954	14
2955	29
2956	59
2957	118
2958	59
2959	29
2960	14
2961	7
2962	3
2963	6
2964	13
2965	27
2966	55
2967	111
2968	55
2969	110
2970	55
2971	27
2972	54
2973	27
2974	54
2975	27
2976	54
2977	27
2978	54
2979	27
2980	54
2981	27
2982	54
2983	27
2984	54
2985	27
2986	54
2987	108
2988	54
2989	108
2990	54
2991	27
2992	55
2993	111
2994	55
2995	110
2996	55
2997	27
2998	13
2999	26
