dN,tr_norm,sample_id
366.6666666666667,1.8271093954828685,8
476.6666666666667,1.8276635465848796,8
0.0,-0.0008664724528446577,9
73.33333333333334,0.17743700618043423,9
146.66666666666669,0.19568391917076378,9
220.0,0.2062096403068545,9
293.33333333333337,0.523082633043306,9
366.6666666666667,0.8749501196531104,9
476.6666666666667,1.1086714663777848,9
0.0,-0.00035751829891528253,10
73.33333333333334,1.2718017024461052,10
146.66666666666669,1.1615240170874501,10
220.0,1.035198930911188,10
293.33333333333337,1.0350908240226526,10
366.6666666666667,1.0350907721064817,10
476.6666666666667,1.0350907720725258,10
0.0,-0.002109927611956275,11
73.33333333333334,1.2388090487326917,11
146.66666666666669,1.2910929432533493,11
220.0,1.2919945383159857,11
293.33333333333337,1.2921786076265283,11
366.6666666666667,1.2923641089370805,11
476.6666666666667,1.29267390189761,11
0.0,-0.0010159865599355111,12
73.33333333333334,0.5458905796248061,12
146.66666666666669,1.3113410125592366,12
220.0,1.3242423295821382,12
293.33333333333337,1.3242799051613667,12
366.6666666666667,1.3242808105543806,12
476.6666666666667,1.3425442807177361,12
0.0,-0.001757709168248578,13
73.33333333333334,0.8799985725020443,13
146.66666666666669,2.193288205108866,13
220.0,2.194047472118277,13
293.33333333333337,2.19405022753451,13
366.6666666666667,2.1940502919553957,13
476.6666666666667,2.194050286595102,13
0.0,-0.0014786997629190335,14
73.33333333333334,0.2785689541133902,14
146.66666666666669,1.2963883755043082,14
220.0,1.4758647454815776,14
293.33333333333337,1.4916599061246771,14
366.6666666666667,1.4764426114157392,14
476.6666666666667,1.38149107975821,14
0.0,-0.0008903957504058368,15
73.33333333333334,0.7089129190448187,15
146.66666666666669,1.2589923406739238,15
220.0,1.2596106883346696,15
293.33333333333337,1.2597773543029618,15
366.6666666666667,1.259857659452953,15
476.6666666666667,1.2599115344178498,15
0.0,-0.0008038353107000518,16
73.33333333333334,0.2675994493393632,16
146.66666666666669,0.523576654026187,16
220.0,0.8238756491573371,16
293.33333333333337,0.9376835205749494,16
366.6666666666667,0.9702005060859766,16
476.6666666666667,0.981155131295065,16
0.0,-0.0008533718092564868,17
73.33333333333334,0.04320239426029682,17
146.66666666666669,2.0321118557807694,17
220.0,4.239321097594928,17
293.33333333333337,4.246165107522051,17
366.6666666666667,4.24616515564125,17
476.6666666666667,4.246165052710715,17
0.0,-4.167814768174516e-05,18
73.33333333333334,-0.00013552225528234985,18
146.66666666666669,-0.00011727290857121986,18
220.0,2.1584332992445017,18
293.33333333333337,6.422248721988404,18
366.6666666666667,6.441520456023309,18
476.6666666666667,6.253444613850441,18
0.0,-0.00016112517568833695,19
73.33333333333334,0.635272709338327,19
146.66666666666669,0.6348251384931716,19
220.0,0.639250726429067,19
293.33333333333337,0.643274632914012,19
366.6666666666667,0.646144789237862,19
476.6666666666667,0.6489185996334206,19
0.0,-0.0007885849707793824,20
73.33333333333334,0.5785461757151422,20
146.66666666666669,1.1022499336243246,20
220.0,1.289554703351497,20
293.33333333333337,1.291277261917163,20
366.6666666666667,1.291329767127531,20
476.6666666666667,1.2913323060498354,20
0.0,-0.000544010324516897,21
73.33333333333334,0.3886013337841141,21
146.66666666666669,0.5558728568427656,21
220.0,0.7886747267175833,21
293.33333333333337,0.873144159544279,21
366.6666666666667,0.8889246770406674,21
476.6666666666667,0.8919048798318898,21
0.0,-0.0008080626126010237,22
73.33333333333334,0.49808483349176824,22
146.66666666666669,0.9341923844942766,22
220.0,2.072496437838133,22
293.33333333333337,2.5272718414392292,22
366.6666666666667,2.5749695496281744,22
476.6666666666667,2.5729605446687023,22
0.0,-0.0003138069584782688,23
73.33333333333334,0.19194270723830043,23
146.66666666666669,0.38201000759761383,23
220.0,0.5886760473029373,23
293.33333333333337,1.8423266586597686,23
366.6666666666667,1.9160530759585896,23
476.6666666666667,1.9167352181107795,23
0.0,-0.00040222994564165226,24
73.33333333333334,0.9400502387826131,24
146.66666666666669,1.0422268889680137,24
220.0,1.7444468289874826,24
293.33333333333337,2.077499890567877,24
366.6666666666667,2.2227485155272677,24
476.6666666666667,2.319209694518506,24
0.0,-0.00022551886692467882,25
73.33333333333334,0.9705754228247869,25
146.66666666666669,0.9648440796728477,25
220.0,1.0884114141866652,25
293.33333333333337,1.4205364933834703,25
366.6666666666667,1.4630879689297003,25
476.6666666666667,1.4664551578479115,25
0.0,-0.0003104807938814069,26
73.33333333333334,1.9958420160764396,26
146.66666666666669,2.169465552046815,26
220.0,3.459671825388571,26
293.33333333333337,3.526025834238477,26
366.6666666666667,3.526198341533936,26
476.6666666666667,3.5261988601642305,26
0.0,-0.0004884691084361403,27
73.33333333333334,1.7158164226734356,27
146.66666666666669,2.146101553299584,27
220.0,2.352826535961712,27
293.33333333333337,2.7787681414157026,27
366.6666666666667,3.1782174050963734,27
476.6666666666667,3.190148716075285,27
0.0,-0.0011784948057913525,28
73.33333333333334,0.7764134701034495,28
146.66666666666669,0.799610123962571,28
220.0,0.7998052803011337,28
293.33333333333337,0.7998268744949926,28
366.6666666666667,0.80110159609511,28
476.6666666666667,0.8653941916704964,28
0.0,-4.2704782295288624e-05,29
73.33333333333334,1.4849956350222295,29
146.66666666666669,1.6460840603491058,29
220.0,1.7202528910481174,29
293.33333333333337,1.7244751793258164,29
366.6666666666667,1.724627764371986,29
476.6666666666667,1.7246342232841028,29
0.0,-9.678919920652618e-06,30
73.33333333333334,1.2115325349543344,30
146.66666666666669,1.174305677632263,30
220.0,1.1479672159632488,30
293.33333333333337,1.139702120040076,30
366.6666666666667,1.1376806737272813,30
476.6666666666667,1.1371004942963057,30
0.0,-0.0010921458430870334,31
73.33333333333334,0.28147373379282103,31
146.66666666666669,1.227071452129281,31
220.0,1.266787097951734,31
293.33333333333337,1.2565286335510428,31
366.6666666666667,1.2267224546770132,31
476.6666666666667,1.2145277281280211,31
0.0,-0.000837870755195258,32
73.33333333333334,1.0396801170240704,32
146.66666666666669,2.010624426446948,32
220.0,2.010692936727076,32
293.33333333333337,2.010692984083632,32
366.6666666666667,2.010692984122179,32
476.6666666666667,2.0106929841222136,32
0.0,-0.0001453843999230653,33
73.33333333333334,1.931395944369258,33
146.66666666666669,2.1427839878849064,33
220.0,2.147141287312159,33
293.33333333333337,2.1472518416446427,33
366.6666666666667,2.1472542320748054,33
476.6666666666667,2.1472542938995685,33
0.0,-0.0003247512065378544,34
73.33333333333334,0.45305612388599426,34
146.66666666666669,0.6251551560602537,34
220.0,0.9665548274477282,34
293.33333333333337,1.2922174300458653,34
366.6666666666667,1.6337139087153616,34
476.6666666666667,1.889674513911426,34
0.0,-0.0010641746643358374,35
73.33333333333334,0.35384945961688663,35
146.66666666666669,0.8343381452725414,35
220.0,0.838708745240456,35
293.33333333333337,0.8387337484472175,35
366.6666666666667,0.8387338624172336,35
476.6666666666667,0.838733863049153,35
0.0,-0.0008257996210678797,36
73.33333333333334,0.5162452043981685,36
146.66666666666669,0.9922934426466192,36
220.0,1.0266336057987242,36
293.33333333333337,2.171874894964933,36
366.6666666666667,2.7476824552470696,36
476.6666666666667,3.2470642939783225,36
0.0,-0.00028135353528679907,37
73.33333333333334,1.026140648491339,37
146.66666666666669,2.114545102372639,37
220.0,2.1613943714192416,37
293.33333333333337,2.161564622947858,37
366.6666666666667,2.161565621497722,37
476.6666666666667,2.161565645496852,37
0.0,-0.00015939242816620514,38
73.33333333333334,1.2039179117136114,38
146.66666666666669,1.7553796747402122,38
220.0,1.7986287615607925,38
293.33333333333337,1.7997245834133015,38
366.6666666666667,1.799762865666629,38
476.6666666666667,1.7997646642778986,38
0.0,-0.0015471343351272093,39
73.33333333333334,0.5046221143042195,39
146.66666666666669,0.5103734090752583,39
220.0,0.5112048584808064,39
293.33333333333337,0.5112573599880095,39
366.6666666666667,0.5112597795558174,39
476.6666666666667,0.5112598670716102,39
0.0,-0.00031317370718730864,40
73.33333333333334,0.0016244611626115013,40
146.66666666666669,0.12217480048709106,40
220.0,0.1400280731938386,40
293.33333333333337,0.18931440583638826,40
366.6666666666667,0.2569111798932404,40
476.6666666666667,0.29318877335703086,40
0.0,-0.0004343456485393915,41
73.33333333333334,0.8768120446287477,41
146.66666666666669,0.909463967446156,41
220.0,0.9095189605412834,41
293.33333333333337,0.9097119635208075,41
366.6666666666667,0.9103213188340045,41
476.6666666666667,0.9139080879674737,41
0.0,-0.0011729336551000724,42
73.33333333333334,0.857085563116669,42
146.66666666666669,1.360544420804675,42
220.0,1.4575615605204257,42
293.33333333333337,1.4790561990939133,42
366.6666666666667,1.494186146887737,42
476.6666666666667,1.512377876953237,42
0.0,-0.000748499490723864,43
73.33333333333334,0.5260817884873403,43
146.66666666666669,0.6668203655506528,43
220.0,0.7248009454086981,43
293.33333333333337,0.7290351470246876,43
366.6666666666667,0.7293166379051432,43
476.6666666666667,0.7295933382991597,43
0.0,-0.00066914404945706,44
73.33333333333334,1.0026204112599348,44
146.66666666666669,1.6586450253911909,44
220.0,1.6771471053867533,44
293.33333333333337,1.6773330056588525,44
366.6666666666667,1.6773348614719086,44
476.6666666666667,1.6773349427894502,44
0.0,-0.0016650627870518075,45
73.33333333333334,0.5156775710054169,45
146.66666666666669,3.5438159346323808,45
220.0,4.803536901063119,45
293.33333333333337,4.805568622373156,45
366.6666666666667,4.805569529157901,45
476.6666666666667,4.805569529746754,45
0.0,-0.0011462777476103359,46
73.33333333333334,0.6660421962426095,46
146.66666666666669,1.1930415663954401,46
220.0,2.350245038691323,46
293.33333333333337,2.3672347480195146,46
366.6666666666667,2.367254443467999,46
476.6666666666667,2.367254474259826,46
0.0,-0.0006732112567209292,47
73.33333333333334,1.7651215845904609,47
146.66666666666669,1.764659528712477,47
220.0,1.7646415729250082,47
293.33333333333337,1.764641527739349,47
366.6666666666667,1.7646415276508496,47
476.6666666666667,1.7646415276506267,47
0.0,-0.0008285875068778648,48
73.33333333333334,0.48908444581797417,48
146.66666666666669,0.4891038841655324,48
220.0,0.48939986723825024,48
293.33333333333337,0.5049356643360503,48
366.6666666666667,0.7992937928380428,48
476.6666666666667,1.4803193853618084,48
0.0,-0.0012681448693887543,49
73.33333333333334,0.32879875092172184,49
146.66666666666669,0.4087864487392394,49
220.0,0.7895555960180667,49
293.33333333333337,1.5226194260790085,49
366.6666666666667,1.5277414070971542,49
476.6666666666667,1.5270845107785178,49
