subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time,cvID,ll_per_mouse
-1,beta_1,5574.1640796086385,1.234851315068126,True,329,5871.619697475806,3,309.67578220047994
-1,epsilon,5574.1640796086385,7.140639350441651e-05,True,329,5871.619697475806,3,309.67578220047994
-1,k_leak,5574.1640796086385,0.47748340107519105,True,329,5871.619697475806,3,309.67578220047994
-1,alph_leak,5574.1640796086385,0.46168910659166207,True,329,5871.619697475806,3,309.67578220047994
-1,eps_leak1,5574.1640796086385,3.9470710347866564,True,329,5871.619697475806,3,309.67578220047994
-1,eps_leak2,5574.1640796086385,0.0005943473776584488,True,329,5871.619697475806,3,309.67578220047994
-1,w_cnov,5574.1640796086385,0.9998545845804471,True,329,5871.619697475806,3,309.67578220047994
-1,lambda_N,4947.159472197958,0.49605147781833014,True,296,5418.402142232051,4,274.8421928998866
-1,beta_1,4947.159472197958,1.9057285646773614,True,296,5418.402142232051,4,274.8421928998866
-1,epsilon,4947.159472197958,0.00018200263147529955,True,296,5418.402142232051,4,274.8421928998866
-1,k_leak,4947.159472197958,0.11828606997254759,True,296,5418.402142232051,4,274.8421928998866
-1,alph_leak,4947.159472197958,0.3766241233359226,True,296,5418.402142232051,4,274.8421928998866
-1,eps_leak1,4947.159472197958,6.066901754907601e-05,True,296,5418.402142232051,4,274.8421928998866
-1,eps_leak2,4947.159472197958,0.007199157541218366,True,296,5418.402142232051,4,274.8421928998866
-1,w_cnov,4947.159472197958,0.9996599461503418,True,296,5418.402142232051,4,274.8421928998866
-1,lambda_N,4098.597582360751,0.5814043660194246,True,327,3123.2183802928776,5,227.69986568670842
-1,beta_1,4098.597582360751,4.081129400849799,True,327,3123.2183802928776,5,227.69986568670842
-1,epsilon,4098.597582360751,0.0010530065305824731,True,327,3123.2183802928776,5,227.69986568670842
-1,k_leak,4098.597582360751,0.9395335838144353,True,327,3123.2183802928776,5,227.69986568670842
-1,alph_leak,4098.597582360751,0.2514519303192257,True,327,3123.2183802928776,5,227.69986568670842
-1,eps_leak1,4098.597582360751,0.22664910947304384,True,327,3123.2183802928776,5,227.69986568670842
-1,eps_leak2,4098.597582360751,0.1318655489462331,True,327,3123.2183802928776,5,227.69986568670842
-1,w_cnov,4098.597582360751,0.9924901308436469,True,327,3123.2183802928776,5,227.69986568670842
-1,lambda_N,5615.948282509754,0.5609889988801015,True,374,6266.85931955697,6,311.9971268060974
-1,beta_1,5615.948282509754,1.6383812040873664,True,374,6266.85931955697,6,311.9971268060974
-1,epsilon,5615.948282509754,0.0006108892777503761,True,374,6266.85931955697,6,311.9971268060974
-1,k_leak,5615.948282509754,0.3064982749061387,True,374,6266.85931955697,6,311.9971268060974
-1,alph_leak,5615.948282509754,0.37884793062340233,True,374,6266.85931955697,6,311.9971268060974
-1,eps_leak1,5615.948282509754,0.006680695021582119,True,374,6266.85931955697,6,311.9971268060974
-1,eps_leak2,5615.948282509754,0.0032382486056327826,True,374,6266.85931955697,6,311.9971268060974
-1,w_cnov,5615.948282509754,0.9998998878030734,True,374,6266.85931955697,6,311.9971268060974
-1,lambda_N,4852.805024570966,0.7611026600940343,True,345,6046.577683171025,7,269.6002791428315
-1,beta_1,4852.805024570966,2.6061450133704973,True,345,6046.577683171025,7,269.6002791428315
-1,epsilon,4852.805024570966,0.004538030436652134,True,345,6046.577683171025,7,269.6002791428315
-1,k_leak,4852.805024570966,0.17257266066407076,True,345,6046.577683171025,7,269.6002791428315
-1,alph_leak,4852.805024570966,0.3840985872919205,True,345,6046.577683171025,7,269.6002791428315
-1,eps_leak1,4852.805024570966,9.190305625607342e-07,True,345,6046.577683171025,7,269.6002791428315
-1,eps_leak2,4852.805024570966,0.0037001651996996215,True,345,6046.577683171025,7,269.6002791428315
-1,w_cnov,4852.805024570966,0.9982382758521188,True,345,6046.577683171025,7,269.6002791428315
-1,lambda_N,5855.449741143321,0.5732555824299719,True,322,5804.027495737886,8,325.30276339685116
-1,beta_1,5855.449741143321,1.9788538093348544,True,322,5804.027495737886,8,325.30276339685116
-1,epsilon,5855.449741143321,0.0011450612094259897,True,322,5804.027495737886,8,325.30276339685116
-1,k_leak,5855.449741143321,0.21838138715347935,True,322,5804.027495737886,8,325.30276339685116
-1,alph_leak,5855.449741143321,0.3662956132488778,True,322,5804.027495737886,8,325.30276339685116
-1,eps_leak1,5855.449741143321,0.014094369588828254,True,322,5804.027495737886,8,325.30276339685116
-1,eps_leak2,5855.449741143321,0.005761164965636112,True,322,5804.027495737886,8,325.30276339685116
-1,w_cnov,5855.449741143321,0.9994118873344627,True,322,5804.027495737886,8,325.30276339685116
-1,lambda_N,5600.424747013149,0.591372965891257,True,257,4635.487624603091,9,311.13470816739715
-1,beta_1,5600.424747013149,1.017674902409384,True,257,4635.487624603091,9,311.13470816739715
-1,epsilon,5600.424747013149,0.0008166923836055027,True,257,4635.487624603091,9,311.13470816739715
-1,k_leak,5600.424747013149,0.002750929963975159,True,257,4635.487624603091,9,311.13470816739715
-1,alph_leak,5600.424747013149,0.5250117591977924,True,257,4635.487624603091,9,311.13470816739715
-1,eps_leak1,5600.424747013149,0.13758746317272336,True,257,4635.487624603091,9,311.13470816739715
-1,eps_leak2,5600.424747013149,5.6359958401711285e-05,True,257,4635.487624603091,9,311.13470816739715
-1,w_cnov,5600.424747013149,0.9999959945874446,True,257,4635.487624603091,9,311.13470816739715
