subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time,cvID,ll_per_mouse
-1,alph_leak,5868.60250029332,0.6487421293012263,True,272,5581.545257302001,2,326.0334722385178
-1,eps_leak1,5868.60250029332,8.344180820113761e-08,True,272,5581.545257302001,2,326.0334722385178
-1,eps_leak2,5868.60250029332,1.555807140548588e-06,True,272,5581.545257302001,2,326.0334722385178
-1,w_cnov,5868.60250029332,0.9994955449437051,True,272,5581.545257302001,2,326.0334722385178
-1,lambda_N,5572.902943292561,0.5438198488505974,True,258,5350.243432804942,3,309.60571907180895
-1,beta_1,5572.902943292561,0.7306418910205759,True,258,5350.243432804942,3,309.60571907180895
-1,epsilon,5572.902943292561,0.0003048878585790954,True,258,5350.243432804942,3,309.60571907180895
-1,k_leak,5572.902943292561,0.38936234300948863,True,258,5350.243432804942,3,309.60571907180895
-1,alph_leak,5572.902943292561,0.6413595692608716,True,258,5350.243432804942,3,309.60571907180895
-1,eps_leak1,5572.902943292561,0.0008861435501661634,True,258,5350.243432804942,3,309.60571907180895
-1,eps_leak2,5572.902943292561,2.3861739927594766e-06,True,258,5350.243432804942,3,309.60571907180895
-1,w_cnov,5572.902943292561,0.9998692915096069,True,258,5350.243432804942,3,309.60571907180895
-1,lambda_N,4946.524143125589,0.7346870213810418,True,236,5219.502174748108,4,274.8068968403105
-1,beta_1,4946.524143125589,1.8761419333522422,True,236,5219.502174748108,4,274.8068968403105
-1,epsilon,4946.524143125589,0.0038200229530766404,True,236,5219.502174748108,4,274.8068968403105
-1,k_leak,4946.524143125589,0.12701755521965977,True,236,5219.502174748108,4,274.8068968403105
-1,alph_leak,4946.524143125589,0.43571799839313236,True,236,5219.502174748108,4,274.8068968403105
-1,eps_leak1,4946.524143125589,3.727119698262752e-06,True,236,5219.502174748108,4,274.8068968403105
-1,eps_leak2,4946.524143125589,0.0009705130642313102,True,236,5219.502174748108,4,274.8068968403105
-1,w_cnov,4946.524143125589,0.9988055333271877,True,236,5219.502174748108,4,274.8068968403105
-1,lambda_N,4077.8487745169805,0.5306353533562559,True,556,5525.279410563409,5,226.54715413983226
-1,beta_1,4077.8487745169805,0.6789333309348906,True,556,5525.279410563409,5,226.54715413983226
-1,epsilon,4077.8487745169805,1.8825542435136576e-06,True,556,5525.279410563409,5,226.54715413983226
-1,k_leak,4077.8487745169805,0.9782857054363188,True,556,5525.279410563409,5,226.54715413983226
-1,alph_leak,4077.8487745169805,0.670908365205534,True,556,5525.279410563409,5,226.54715413983226
-1,eps_leak1,4077.8487745169805,99.444284125933,True,556,5525.279410563409,5,226.54715413983226
-1,eps_leak2,4077.8487745169805,1.8419973548103984e-06,True,556,5525.279410563409,5,226.54715413983226
-1,w_cnov,4077.8487745169805,0.9999987114704719,True,556,5525.279410563409,5,226.54715413983226
-1,lambda_N,5613.733178394629,0.6454137837316638,True,281,5713.238388769329,6,311.8740654663683
-1,beta_1,5613.733178394629,1.0118170539324156,True,281,5713.238388769329,6,311.8740654663683
-1,epsilon,5613.733178394629,0.0017031748513770034,True,281,5713.238388769329,6,311.8740654663683
-1,k_leak,5613.733178394629,0.13836707605894008,True,281,5713.238388769329,6,311.8740654663683
-1,alph_leak,5613.733178394629,0.5437599239487299,True,281,5713.238388769329,6,311.8740654663683
-1,eps_leak1,5613.733178394629,2.4423678964876543e-05,True,281,5713.238388769329,6,311.8740654663683
-1,eps_leak2,5613.733178394629,2.6519552299318636e-05,True,281,5713.238388769329,6,311.8740654663683
-1,w_cnov,5613.733178394629,0.9969042683884225,True,281,5713.238388769329,6,311.8740654663683
-1,lambda_N,4849.472312335981,0.5333137790923025,True,394,7323.144867178053,7,269.41512846311
-1,beta_1,4849.472312335981,0.45543407671451647,True,394,7323.144867178053,7,269.41512846311
-1,epsilon,4849.472312335981,0.00011303700668552561,True,394,7323.144867178053,7,269.41512846311
-1,k_leak,4849.472312335981,0.004507021856793334,True,394,7323.144867178053,7,269.41512846311
-1,alph_leak,4849.472312335981,0.806747926722216,True,394,7323.144867178053,7,269.41512846311
-1,eps_leak1,4849.472312335981,3.8124095780853288e-06,True,394,7323.144867178053,7,269.41512846311
-1,eps_leak2,4849.472312335981,3.811531090020778e-10,True,394,7323.144867178053,7,269.41512846311
-1,w_cnov,4849.472312335981,0.9988923352715765,True,394,7323.144867178053,7,269.41512846311
-1,lambda_N,5851.635694419101,0.5455089301779544,True,344,6771.841277370229,8,325.0908719121723
-1,beta_1,5851.635694419101,0.9166119918018028,True,344,6771.841277370229,8,325.0908719121723
-1,epsilon,5851.635694419101,0.0002873531516285715,True,344,6771.841277370229,8,325.0908719121723
-1,k_leak,5851.635694419101,0.346974029932304,True,344,6771.841277370229,8,325.0908719121723
-1,alph_leak,5851.635694419101,0.5501955509265717,True,344,6771.841277370229,8,325.0908719121723
-1,eps_leak1,5851.635694419101,0.0007470116646525525,True,344,6771.841277370229,8,325.0908719121723
-1,eps_leak2,5851.635694419101,3.606149045094615e-05,True,344,6771.841277370229,8,325.0908719121723
-1,w_cnov,5851.635694419101,0.9984021130461787,True,344,6771.841277370229,8,325.0908719121723
-1,lambda_N,5599.778394948277,0.5538221058128531,True,370,6873.462106201798,9,311.09879971934873
-1,beta_1,5599.778394948277,0.6657333558748563,True,370,6873.462106201798,9,311.09879971934873
-1,epsilon,5599.778394948277,0.0002478932184578149,True,370,6873.462106201798,9,311.09879971934873
-1,k_leak,5599.778394948277,0.022541078592562432,True,370,6873.462106201798,9,311.09879971934873
-1,alph_leak,5599.778394948277,0.6454307819149647,True,370,6873.462106201798,9,311.09879971934873
-1,eps_leak1,5599.778394948277,8.971656022083017e-05,True,370,6873.462106201798,9,311.09879971934873
-1,eps_leak2,5599.778394948277,8.296085101550597e-07,True,370,6873.462106201798,9,311.09879971934873
-1,w_cnov,5599.778394948277,0.9987189475204828,True,370,6873.462106201798,9,311.09879971934873
